snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00050000,50.0,143.0,140.1,148.95,-6.9799957,-4.653951,183.0,35,19.781253818359378,1,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00055000,55.0,137.9,135.1,144.0,-7.080002,-4.883434,231.0,17,18.519535462646488,1,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00060000,60.0,132.5,130.1,138.75,-7.580002,-5.411195,220.0,102,17.037114050903323,1,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00065000,65.0,127.6,125.75,132.4,-6.0199966,-4.505311,379.0,101,14.349610406494143,1,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00070000,70.0,123.15,120.75,129.0,-5.5699997,-4.327222,334.0,15,7.2187509765625,1,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00075000,75.0,117.4,115.1,124.0,-6.3199997,-5.1083093,257.0,11,14.33203229248047,1,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00080000,80.0,112.5,110.2,118.7,-6.3199997,-5.3189697,235.0,29,13.20507987182617,1,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00085000,85.0,107.6,105.2,113.8,-6.010002,-5.2900295,268.0,33,12.511720930175784,1,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00090000,90.0,102.7,100.35,108.65,-6.4800034,-5.9351563,191.0,30,11.648440219726561,1,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00095000,95.0,97.81,95.55,102.2,-4.8600006,-4.733613,57.0,17,9.673832078857421,1,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00100000,100.0,92.8,90.2,98.7,-4.9699936,-5.0833526,66.0,11,10.341800411376957,1,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00105000,105.0,87.89,85.2,94.0,-4.6200027,-4.9940577,62.0,15,9.931644417724609,1,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00110000,110.0,83.06,80.2,88.65,-5.459999,-6.1680965,49.0,19,9.08789494506836,1,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00115000,115.0,77.9,75.2,83.7,-5.5699997,-6.673056,85.0,7,8.552739029541016,1,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00120000,120.0,72.96,70.55,78.75,-6.209999,-7.8438787,145.0,6,8.03711435180664,1,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00125000,125.0,67.99,65.1,74.0,-5.510002,-7.496602,283.0,9,7.654297307128907,1,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00130000,130.0,63.05,60.1,68.8,-5.079998,-7.4563313,272.0,40,7.02539184326172,1,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00135000,135.0,58.06,57.7,62.4,-5.109997,-8.089278,117.0,40,3.42968892578125,1,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00140000,140.0,53.02,50.75,57.3,-3.4799995,-6.159291,256.0,65,5.22168316040039,1,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00145000,145.0,47.96,45.55,53.9,-6.3600006,-11.708396,279.0,74,5.62500296875,1,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00150000,150.0,43.38,40.5,47.55,-4.829998,-10.018664,87.0,82,4.512699671630859,1,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00155000,155.0,39.13,35.5,44.0,-5.459999,-12.244895,69.0,103,4.75293374633789,1,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00160000,160.0,33.44,32.9,36.6,-6.25,-15.74704,126.0,555,3.216798833007812,1,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00165000,165.0,28.17,27.8,31.35,-5.2300014,-15.658686,68.0,958,2.7158235229492185,1,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00170000,170.0,22.9,22.95,26.5,-5.050001,-18.067982,218.0,906,2.426761745605469,1,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00175000,175.0,19.11,17.9,21.45,-3.9899998,-17.272726,124.0,1620,2.0380908422851567,1,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00177500,177.5,15.25,15.4,19.6,-5.790001,-27.519016,56.0,236,1.0293017285156252,1,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00180000,180.0,14.0,12.8,16.45,-3.709999,-20.948612,446.0,3284,1.6679704101562502,1,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00182500,182.5,11.48,10.4,13.9,-4.5699997,-28.47352,399.0,1115,1.460451916503906,1,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00185000,185.0,9.09,7.8,11.4,-3.5100002,-27.857145,1323.0,4649,1.2685583447265623,1,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00187500,187.5,6.0,5.45,7.4,-4.1499996,-40.8867,181.0,782,0.42188078125,1,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00190000,190.0,4.7,3.15,4.9,-3.4499998,-42.331287,4989.0,4191,0.29883513671874995,1,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00192500,192.5,2.26,1.54,2.34,-3.5200002,-60.89966,93337.0,2781,0.1132901171875,1,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00195000,195.0,0.01,0.01,0.02,-3.4,-99.70674,268116.0,15421,0.018564501953125003,0,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00197500,197.5,0.01,0.0,0.01,-1.82,-99.45355,207461.0,18531,0.1289149609375,0,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00200000,200.0,0.01,0.0,0.01,-0.75,-98.68421,334286.0,73350,0.22266402343749997,0,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00202500,202.5,0.01,0.0,0.01,-0.31,-96.875,181646.0,68590,0.31250687499999996,0,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00205000,205.0,0.01,0.0,0.01,-0.13,-92.85714,58339.0,59372,0.398443515625,0,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00207500,207.5,0.01,0.0,0.01,-0.060000002,-85.71429,54631.0,50922,0.48438015625,0,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00210000,210.0,0.01,0.0,0.01,-0.03,-75.0,29639.0,56574,0.51562984375,0,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00212500,212.5,0.01,0.0,0.01,-0.01,-50.0,839.0,12544,0.5937540625000001,0,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00215000,215.0,0.01,0.0,0.01,0.0,0.0,811.0,24767,0.6562534375000001,0,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00217500,217.5,0.01,0.0,0.02,0.0,0.0,465.0,5087,0.7812521875,0,194.8300018310547
2026-07-02,NVDA,stock,2026-07-02,call,NVDA260702C00220000,220.0,0.01,0.01,0.01,0.0,0.0,454.0,23496,0.85937640625,0,194.8300018310547
