snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-23,AVGO,stock,2026-07-24,call,AVGO260724C00210000,210.0,170.64,180.8,183.9,0.0,0.0,280.0,277,4.7070353662109365,1,392.4700012207031
2026-07-23,AVGO,stock,2026-07-24,call,AVGO260724C00215000,215.0,165.17,175.8,178.75,0.0,0.0,6.0,2,4.460941923828125,1,392.4700012207031
2026-07-23,AVGO,stock,2026-07-24,call,AVGO260724C00220000,220.0,169.32,170.8,173.65,0.0,0.0,2.0,5,4.249028126220702,1,392.4700012207031
2026-07-23,AVGO,stock,2026-07-24,call,AVGO260724C00225000,225.0,164.35,165.8,168.95,0.0,0.0,2.0,1,4.277348403320312,1,392.4700012207031
2026-07-23,AVGO,stock,2026-07-24,call,AVGO260724C00235000,235.0,141.5,155.8,158.65,0.0,0.0,2.0,2,3.822266069335938,1,392.4700012207031
2026-07-23,AVGO,stock,2026-07-24,call,AVGO260724C00245000,245.0,148.9,145.8,149.0,0.0,0.0,,1,3.730469423828125,1,392.4700012207031
2026-07-23,AVGO,stock,2026-07-24,call,AVGO260724C00250000,250.0,142.7,140.8,143.5,0.0,0.0,1.0,160,3.3378922802734365,1,392.4700012207031
2026-07-23,AVGO,stock,2026-07-24,call,AVGO260724C00255000,255.0,130.1,135.8,138.9,0.0,0.0,,43,3.4130874047851565,1,392.4700012207031
2026-07-23,AVGO,stock,2026-07-24,call,AVGO260724C00260000,260.0,121.5,130.8,133.9,0.0,0.0,3.0,11,3.2822283569335937,1,392.4700012207031
2026-07-23,AVGO,stock,2026-07-24,call,AVGO260724C00265000,265.0,110.42,128.25,131.4,0.0,0.0,,43,3.502442650146484,1,392.4700012207031
2026-07-23,AVGO,stock,2026-07-24,call,AVGO260724C00270000,270.0,104.5,120.8,123.8,0.0,0.0,1.0,73,2.983400979003906,1,392.4700012207031
2026-07-23,AVGO,stock,2026-07-24,call,AVGO260724C00275000,275.0,124.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,1,392.4700012207031
2026-07-23,AVGO,stock,2026-07-24,call,AVGO260724C00285000,285.0,106.13,105.8,108.7,7.7699966,7.899549,1.0,2,2.577640274658203,1,392.4700012207031
2026-07-23,AVGO,stock,2026-07-24,call,AVGO260724C00290000,290.0,101.22,100.8,103.95,9.260002,10.069598,1.0,192,2.555667673339843,1,392.4700012207031
2026-07-23,AVGO,stock,2026-07-24,call,AVGO260724C00295000,295.0,73.1,95.8,98.95,0.0,0.0,4.0,4,2.436527346191406,1,392.4700012207031
2026-07-23,AVGO,stock,2026-07-24,call,AVGO260724C00300000,300.0,89.58,90.85,93.65,-8.389999,-8.563846,10.0,79,2.2109419726562494,1,392.4700012207031
