snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-21,IWM,etf_proxy,2026-07-21,call,IWM260721C00215000,215.0,79.62,81.2,81.53,0.0,0.0,,3,1.0000000000000003e-05,1,296.5400085449219
2026-07-21,IWM,etf_proxy,2026-07-21,call,IWM260721C00230000,230.0,65.98,66.22,66.53,1.5800018,2.453419,1.0,1,1.0000000000000003e-05,1,296.5400085449219
2026-07-21,IWM,etf_proxy,2026-07-21,call,IWM260721C00260000,260.0,36.07,36.2,36.53,2.3600006,7.000892,72.0,53,1.0000000000000003e-05,1,296.5400085449219
2026-07-21,IWM,etf_proxy,2026-07-21,call,IWM260721C00267000,267.0,28.92,29.2,29.53,0.21000099,0.7314559,80.0,1,1.0000000000000003e-05,1,296.5400085449219
2026-07-21,IWM,etf_proxy,2026-07-21,call,IWM260721C00269000,269.0,27.03,27.2,27.53,1.3900013,5.4212217,72.0,1,1.0000000000000003e-05,1,296.5400085449219
2026-07-21,IWM,etf_proxy,2026-07-21,call,IWM260721C00275000,275.0,21.51,21.2,21.53,3.7299995,20.978624,29.0,4,1.0000000000000003e-05,1,296.5400085449219
2026-07-21,IWM,etf_proxy,2026-07-21,call,IWM260721C00276000,276.0,20.56,20.2,20.53,1.6099987,8.496036,28.0,1,1.0000000000000003e-05,1,296.5400085449219
2026-07-21,IWM,etf_proxy,2026-07-21,call,IWM260721C00278000,278.0,17.75,18.2,18.53,1.5499992,9.567896,22.0,7,1.0000000000000003e-05,1,296.5400085449219
2026-07-21,IWM,etf_proxy,2026-07-21,call,IWM260721C00280000,280.0,16.43,16.2,16.53,3.6000004,28.059238,3.0,12,1.0000000000000003e-05,1,296.5400085449219
2026-07-21,IWM,etf_proxy,2026-07-21,call,IWM260721C00281000,281.0,15.19,15.2,15.53,1.0299997,7.274009,4.0,3,1.0000000000000003e-05,1,296.5400085449219
2026-07-21,IWM,etf_proxy,2026-07-21,call,IWM260721C00282000,282.0,12.92,14.24,14.53,0.0,0.0,1.0,2,1.0000000000000003e-05,1,296.5400085449219
2026-07-21,IWM,etf_proxy,2026-07-21,call,IWM260721C00282500,282.5,14.71,13.74,14.03,0.0,0.0,50.0,50,1.0000000000000003e-05,1,296.5400085449219
2026-07-21,IWM,etf_proxy,2026-07-21,call,IWM260721C00283000,283.0,12.97,13.24,13.53,3.08,31.142567,7.0,28,1.0000000000000003e-05,1,296.5400085449219
2026-07-21,IWM,etf_proxy,2026-07-21,call,IWM260721C00284000,284.0,11.9,12.24,12.53,1.7199993,16.895868,1.0,1,1.0000000000000003e-05,1,296.5400085449219
2026-07-21,IWM,etf_proxy,2026-07-21,call,IWM260721C00285000,285.0,11.17,11.24,11.53,0.5699997,5.3773556,26.0,17,1.0000000000000003e-05,1,296.5400085449219
2026-07-21,IWM,etf_proxy,2026-07-21,call,IWM260721C00286000,286.0,10.61,10.24,10.53,4.0799994,62.480846,14.0,3,1.0000000000000003e-05,1,296.5400085449219
2026-07-21,IWM,etf_proxy,2026-07-21,call,IWM260721C00287000,287.0,8.94,9.24,9.53,3.6099997,67.72983,4.0,7,1.0000000000000003e-05,1,296.5400085449219
2026-07-21,IWM,etf_proxy,2026-07-21,call,IWM260721C00288000,288.0,6.53,8.24,8.53,1.8400002,39.23241,24.0,54,1.0000000000000003e-05,1,296.5400085449219
2026-07-21,IWM,etf_proxy,2026-07-21,call,IWM260721C00289000,289.0,6.91,7.24,7.53,3.35,94.10113,73.0,25,1.0000000000000003e-05,1,296.5400085449219
2026-07-21,IWM,etf_proxy,2026-07-21,call,IWM260721C00290000,290.0,6.43,6.28,6.53,3.6799998,133.81818,248.0,115,1.0000000000000003e-05,1,296.5400085449219
2026-07-21,IWM,etf_proxy,2026-07-21,call,IWM260721C00291000,291.0,5.38,5.2,5.53,3.3100002,159.9034,210.0,44,1.0000000000000003e-05,1,296.5400085449219
2026-07-21,IWM,etf_proxy,2026-07-21,call,IWM260721C00292000,292.0,4.35,4.25,4.48,2.9699998,215.21735,2292.0,1353,1.0000000000000003e-05,1,296.5400085449219
