snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00255000,255.0,170.77,166.45,174.4,51.910004,43.673233,9.0,1,3.8750003125,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00260000,260.0,164.87,161.45,169.4,11.769989,7.6877785,4.0,2,3.74218814453125,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00270000,270.0,155.02,151.45,159.4,8.290009,5.649839,5.0,1,3.4765638085937502,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00280000,280.0,146.02,141.45,149.4,30.54,26.446136,5.0,2,3.2265644335937496,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00285000,285.0,140.13,136.45,144.4,49.770004,55.079685,5.0,1,3.1015647460937497,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00290000,290.0,135.23,131.45,139.4,8.639999,6.8251834,5.0,5,2.9765650585937498,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00295000,295.0,130.17,126.45,134.4,8.479996,6.968523,4.0,15,2.8593778515625,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00300000,300.0,129.43,121.45,129.4,12.719994,10.898804,1.0,11,2.7382844042968753,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00305000,305.0,111.8,116.45,124.4,0.0,0.0,2.0,2,2.621097197265625,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00310000,310.0,115.99,111.45,119.4,9.379997,8.798422,11.0,12,2.5039099902343747,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00315000,315.0,111.09,106.45,114.4,9.389999,9.233038,1.0,2,2.3906290234374996,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00320000,320.0,105.82,101.45,109.4,12.0,12.79045,1.0,11,2.2773480566406246,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00325000,325.0,100.99,96.45,104.4,18.439995,22.33797,24.0,15,2.1679733300781248,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00330000,330.0,96.05,91.0,99.75,9.530006,11.014802,33.0,5,1.9375003125,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00332500,332.5,94.6,88.95,96.9,51.85,121.28655,15.0,1,2.003911240234375,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00337500,337.5,89.89,83.95,91.9,49.399998,122.00543,8.0,12,1.89453177734375,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00340000,340.0,86.32,81.15,89.4,11.18,14.878893,33.0,90,3.5981455358886723,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00342500,342.5,83.82,78.95,86.9,4.050003,5.0771008,27.0,48,1.78515732421875,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00345000,345.0,80.43,76.45,84.4,3.040001,3.9281573,39.0,38,1.734376328125,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00347500,347.5,78.3,73.95,81.9,2.6800003,3.5440361,14.0,47,1.6796891015625,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00350000,350.0,75.84,72.15,78.85,3.0399933,4.1758146,2331.0,231,1.736329443359375,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00352500,352.5,73.44,68.95,76.4,3.6200027,5.184765,15.0,82,3.0415063024902342,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00355000,355.0,71.46,66.45,74.4,3.0299988,4.427881,45.0,68,1.5234398828124998,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00357500,357.5,67.9,64.05,71.9,2.300003,3.5061023,14.0,92,1.541017919921875,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00360000,360.0,66.89,62.0,68.7,3.8899994,6.174602,512.0,165,1.2656286718749998,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00362500,362.5,62.77,58.95,66.9,3.7700005,6.3898315,41.0,61,1.3671906640625,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00365000,365.0,60.97,56.3,64.4,2.7400017,4.7054815,62.0,519,1.171879140625,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00367500,367.5,58.57,54.65,61.9,4.2299995,7.78432,254.0,923,1.5605490722656248,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00370000,370.0,54.93,52.15,59.5,3.9799995,7.8115788,112.0,392,1.5283226708984374,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00372500,372.5,52.52,49.7,56.15,3.369999,6.856559,265.0,614,1.16016044921875,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00375000,375.0,51.32,46.15,54.75,7.5,17.115473,71.0,1458,1.140629296875,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00377500,377.5,48.5,47.65,49.25,3.3499985,7.4197083,558.0,1029,1.404299853515625,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00380000,380.0,46.05,45.2,46.05,3.0699997,7.1428566,214.0,2447,1.173832255859375,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00382500,382.5,43.35,42.7,44.25,4.3999977,11.296528,224.0,944,1.2890660546875,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00385000,385.0,40.42,40.1,41.05,3.9199982,10.739721,507.0,2442,1.0293017285156252,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00387500,387.5,37.87,37.65,38.7,4.119999,12.207404,254.0,858,1.0302782861328126,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00390000,390.0,35.5,35.2,35.6,4.200001,13.418532,1693.0,3563,0.77929908203125,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00392500,392.5,33.48,32.7,34.25,4.4399986,15.289251,277.0,2343,1.0341845166015626,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00395000,395.0,30.2,30.2,31.8,4.1900005,16.109192,581.0,1896,0.9785158398437501,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00397500,397.5,29.36,27.6,29.25,6.08,26.116838,156.0,1008,0.8896495410156249,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00400000,400.0,25.75,25.2,25.8,4.3999996,20.608898,1918.0,2968,0.65039412109375,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00402500,402.5,22.64,22.7,23.4,3.6399994,19.157892,317.0,1337,0.6210975390625001,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00405000,405.0,20.59,20.15,21.75,4.5599995,28.446657,821.0,2556,0.702151416015625,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00407500,407.5,18.46,17.65,19.25,4.6399994,33.574528,385.0,1192,0.6352575537109376,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00410000,410.0,15.75,15.2,15.6,4.3,37.55459,9511.0,5165,0.46680220703125,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00412500,412.5,13.0,12.7,14.25,3.0500002,30.65327,2442.0,3326,0.5039112109375,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00415000,415.0,10.3,10.15,11.75,2.6100001,33.94018,6935.0,5938,0.5700726586914062,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00417500,417.5,8.32,7.7,9.25,2.3899999,40.30354,7172.0,4321,0.48438015625,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00420000,420.0,5.83,5.25,6.65,1.3800001,31.01124,26165.0,5614,0.38013315185546875,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00422500,422.5,3.1,2.72,4.1,-0.24000001,-7.185629,35959.0,2457,0.2766185620117187,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00425000,425.0,0.43,0.47,0.72,-1.96,-82.00836,172015.0,7066,0.06275351318359376,1,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00427500,427.5,0.01,0.0,0.01,-1.69,-99.41176,227619.0,3068,0.049814189453125005,0,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00430000,430.0,0.01,0.0,0.01,-1.19,-99.16667,327761.0,7295,0.0937590625,0,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00432500,432.5,0.01,0.0,0.01,-0.82,-98.79518,121064.0,2119,0.13672738281250002,0,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00435000,435.0,0.01,0.0,0.01,-0.57,-98.27586,115834.0,4079,0.1757894921875,0,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00437500,437.5,0.01,0.0,0.01,-0.41,-97.61905,36086.0,2616,0.21875781249999998,0,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00440000,440.0,0.01,0.0,0.01,-0.3,-96.7742,50076.0,8311,0.25391371093750004,0,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00442500,442.5,0.01,0.0,0.01,-0.22,-95.652176,10696.0,1501,0.2890696093749999,0,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00445000,445.0,0.01,0.0,0.01,-0.16,-94.117645,18517.0,3545,0.32813171874999997,0,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00447500,447.5,0.01,0.0,0.01,-0.13,-92.85714,2335.0,947,0.367193828125,0,425.29998779296875
2026-07-01,TSLA,stock,2026-07-01,call,TSLA260701C00450000,450.0,0.01,0.0,0.01,-0.1,-90.90909,7320.0,3152,0.398443515625,0,425.29998779296875
