snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-02,DIA,etf_proxy,2026-07-02,call,DIA260702C00355000,355.0,165.55,172.6,172.95,0.0,0.0,2.0,3,2.82031544921875,1,527.8800048828125
2026-07-02,DIA,etf_proxy,2026-07-02,call,DIA260702C00360000,360.0,160.54,167.6,167.95,0.0,0.0,108.0,108,2.72656568359375,1,527.8800048828125
2026-07-02,DIA,etf_proxy,2026-07-02,call,DIA260702C00375000,375.0,130.65,152.6,152.95,0.0,0.0,,1,2.46094134765625,1,527.8800048828125
2026-07-02,DIA,etf_proxy,2026-07-02,call,DIA260702C00385000,385.0,122.9,142.6,142.95,0.0,0.0,,0,2.28906677734375,1,527.8800048828125
2026-07-02,DIA,etf_proxy,2026-07-02,call,DIA260702C00395000,395.0,113.6,132.6,132.95,0.0,0.0,,0,2.1171922070312497,1,527.8800048828125
2026-07-02,DIA,etf_proxy,2026-07-02,call,DIA260702C00400000,400.0,120.51,127.6,127.95,0.0,0.0,36.0,36,2.031254921875,1,527.8800048828125
2026-07-02,DIA,etf_proxy,2026-07-02,call,DIA260702C00430000,430.0,88.7,97.6,97.95,0.0,0.0,5.0,5,1.5468772656249998,1,527.8800048828125
2026-07-02,DIA,etf_proxy,2026-07-02,call,DIA260702C00435000,435.0,82.95,92.6,92.95,0.0,0.0,,3,1.46875265625,1,527.8800048828125
2026-07-02,DIA,etf_proxy,2026-07-02,call,DIA260702C00440000,440.0,83.05,87.6,87.95,0.0,0.0,1.0,6,1.3906280468749999,1,527.8800048828125
2026-07-02,DIA,etf_proxy,2026-07-02,call,DIA260702C00445000,445.0,75.7,82.6,82.95,0.0,0.0,2.0,2,1.3125034374999998,1,527.8800048828125
2026-07-02,DIA,etf_proxy,2026-07-02,call,DIA260702C00450000,450.0,69.52,77.6,77.95,0.0,0.0,1.0,20,1.2343788281249999,1,527.8800048828125
2026-07-02,DIA,etf_proxy,2026-07-02,call,DIA260702C00455000,455.0,65.4,72.6,72.95,0.0,0.0,2.0,10,1.16016044921875,1,527.8800048828125
2026-07-02,DIA,etf_proxy,2026-07-02,call,DIA260702C00470000,470.0,55.86,57.6,57.95,4.260002,8.255818,1.0,2,0.93164130859375,1,527.8800048828125
2026-07-02,DIA,etf_proxy,2026-07-02,call,DIA260702C00472000,472.0,46.0,55.6,55.95,0.0,0.0,,1,0.9023447265625,1,527.8800048828125
2026-07-02,DIA,etf_proxy,2026-07-02,call,DIA260702C00474000,474.0,49.05,53.6,53.95,0.0,0.0,1.0,11,0.8710950390625,1,527.8800048828125
2026-07-02,DIA,etf_proxy,2026-07-02,call,DIA260702C00475000,475.0,31.95,52.6,52.95,0.0,0.0,1.0,3,0.8554701953125,1,527.8800048828125
2026-07-02,DIA,etf_proxy,2026-07-02,call,DIA260702C00476000,476.0,45.84,51.6,51.95,0.0,0.0,1.0,6,0.8398453515625,1,527.8800048828125
2026-07-02,DIA,etf_proxy,2026-07-02,call,DIA260702C00477000,477.0,44.94,50.6,50.95,0.0,0.0,1.0,10,0.8261736132812498,1,527.8800048828125
2026-07-02,DIA,etf_proxy,2026-07-02,call,DIA260702C00478000,478.0,45.9,49.6,49.95,0.0,0.0,3.0,4,0.8125018749999999,1,527.8800048828125
2026-07-02,DIA,etf_proxy,2026-07-02,call,DIA260702C00479000,479.0,41.85,48.6,48.95,0.0,0.0,5.0,17,0.79687703125,1,527.8800048828125
2026-07-02,DIA,etf_proxy,2026-07-02,call,DIA260702C00480000,480.0,39.0,47.6,47.95,0.0,0.0,1.0,6,0.7812521875,1,527.8800048828125
2026-07-02,DIA,etf_proxy,2026-07-02,call,DIA260702C00481000,481.0,36.95,46.6,46.95,0.0,0.0,2.0,5,0.7656273437500001,1,527.8800048828125
2026-07-02,DIA,etf_proxy,2026-07-02,call,DIA260702C00482000,482.0,36.0,45.6,45.95,0.0,0.0,1.0,8,0.7500025,1,527.8800048828125
2026-07-02,DIA,etf_proxy,2026-07-02,call,DIA260702C00483000,483.0,34.84,44.6,44.95,0.0,0.0,2.0,7,0.73633076171875,1,527.8800048828125
2026-07-02,DIA,etf_proxy,2026-07-02,call,DIA260702C00484000,484.0,33.85,43.6,43.95,0.0,0.0,2.0,7,0.72070591796875,1,527.8800048828125
2026-07-02,DIA,etf_proxy,2026-07-02,call,DIA260702C00485000,485.0,37.75,42.6,42.95,0.0,0.0,1.0,11,0.7070341796875,1,527.8800048828125
2026-07-02,DIA,etf_proxy,2026-07-02,call,DIA260702C00486000,486.0,36.75,41.6,41.95,0.0,0.0,1.0,7,0.6914093359375001,1,527.8800048828125
2026-07-02,DIA,etf_proxy,2026-07-02,call,DIA260702C00487000,487.0,32.4,40.6,40.95,0.0,0.0,,11,0.6757844921875001,1,527.8800048828125
2026-07-02,DIA,etf_proxy,2026-07-02,call,DIA260702C00487500,487.5,30.55,40.1,40.45,0.0,0.0,2.0,4,0.6679720703125002,1,527.8800048828125
2026-07-02,DIA,etf_proxy,2026-07-02,call,DIA260702C00489000,489.0,29.05,38.6,38.95,0.0,0.0,,2,0.6445348046875,1,527.8800048828125
2026-07-02,DIA,etf_proxy,2026-07-02,call,DIA260702C00490000,490.0,34.71,37.6,37.95,2.3400002,7.228916,10.0,10,0.63086306640625,1,527.8800048828125
2026-07-02,DIA,etf_proxy,2026-07-02,call,DIA260702C00492000,492.0,19.02,35.6,35.95,0.0,0.0,,1,0.6015664843750002,1,527.8800048828125
