snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00080000,80.0,297.75,290.25,299.0,0.0,0.0,5.0,6,7.82812521484375,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00100000,100.0,285.64,270.25,279.0,0.0,0.0,2.0,9,6.724610969238282,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00110000,110.0,296.5,260.3,269.0,0.0,0.0,2.0,1,6.292970883789062,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00140000,140.0,234.45,230.25,239.0,3.7299957,1.6166763,1.0,6,5.087894265136719,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00150000,150.0,226.98,220.3,229.0,-37.229996,-14.091063,4.0,8,4.783207145996093,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00160000,160.0,216.9,210.3,219.0,5.7899933,2.7426429,2.0,2,4.470707536621093,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00170000,170.0,213.74,200.3,209.0,0.0,0.0,1.0,15,4.177739152832031,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00180000,180.0,193.56,190.35,199.0,-5.5899963,-2.8069277,4.0,859,3.923828315429688,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00190000,190.0,185.05,180.4,187.8,-4.0899963,-2.1624174,1.0,4,2.8359404101562498,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00200000,200.0,177.3,170.35,179.0,-4.1100006,-2.2655866,1.0,31,3.410157724609375,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00210000,210.0,164.17,160.65,168.2,-10.300003,-5.903595,1.0,28,2.9550807373046872,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00220000,220.0,165.2,152.95,159.0,0.0,0.0,36.0,38,3.577149494628906,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00230000,230.0,147.02,140.35,149.0,-0.7799988,-0.52773935,1.0,7,2.7246125634765628,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00240000,240.0,137.36,130.35,139.0,-0.3899994,-0.28312117,1.0,13,2.513675590820312,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00250000,250.0,127.88,120.4,129.0,0.0,0.0,18.0,112,2.325199499511718,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00255000,255.0,119.18,115.4,124.0,-6.970001,-5.5251694,2.0,17,2.225590373535156,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00260000,260.0,121.24,110.35,119.0,0.0,0.0,4.0,8,2.1152390869140625,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00265000,265.0,109.28,105.5,113.05,-6.6100006,-5.7036853,3.0,20,1.75000125,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00270000,270.0,104.17,100.7,109.0,-6.810005,-6.136245,18.0,22,2.0058643603515627,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00275000,275.0,101.3,95.7,104.0,-5.3199997,-4.9896827,2.0,20,1.9101566992187502,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00280000,280.0,98.24,90.7,99.0,0.0,0.0,11.0,26,1.8154306103515623,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00285000,285.0,96.28,85.55,94.0,0.0,0.0,9.0,18,1.69140779296875,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00290000,290.0,90.06,82.55,89.0,0.0,0.0,23.0,28,1.9042973535156251,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00295000,295.0,86.46,75.7,84.0,0.0,0.0,11.0,41,1.537111689453125,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00300000,300.0,73.95,71.1,79.0,-5.4400024,-6.8522515,6.0,310,1.5107446337890624,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00305000,305.0,72.95,65.65,71.35,-3.3700027,-4.415622,12.0,56,1.7177748486328124,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00310000,310.0,64.75,60.65,65.95,-4.3499985,-6.2952223,18.0,222,1.53515857421875,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00315000,315.0,59.03,56.05,63.05,-5.3099976,-8.253028,11.0,92,1.080571003417969,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00320000,320.0,55.69,51.8,57.2,-3.8400002,-6.450529,382.0,82,0.9794923925781251,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00322500,322.5,54.88,48.85,57.0,-1.0699997,-1.9124212,2.0,9,1.1816447167968749,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00325000,325.0,52.12,46.2,50.3,-0.9300003,-1.7530638,191.0,169,1.1084028955078127,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00327500,327.5,47.29,43.75,50.85,-3.959999,-7.7268276,26.0,29,0.9467778759765625,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00330000,330.0,44.73,41.4,48.35,-3.3199997,-6.9094687,2163.0,128,0.92187578125,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00332500,332.5,42.42,39.05,47.0,-5.3700027,-11.236666,34.0,46,1.0095264367675783,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00335000,335.0,40.37,36.55,40.9,-5.7299995,-12.429501,81.0,141,1.0234423828125,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00337500,337.5,38.05,34.6,38.5,-6.75,-15.066964,21.0,100,0.9882813671875,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00340000,340.0,35.3,32.35,36.5,-3.4799995,-8.973697,69.0,214,0.6342810009765626,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00342500,342.5,33.55,30.1,36.7,-3.0800018,-8.408413,16.0,17,0.8720715917968749,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00345000,345.0,30.6,28.05,33.9,-4.8999996,-13.802816,134.0,137,0.8313005151367187,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00347500,347.5,28.55,26.0,30.75,-3.2000008,-10.078742,12.0,27,0.7663597583007813,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00350000,350.0,26.35,26.65,27.4,-4.75,-15.273312,1190.0,453,0.8510757080078125,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00352500,352.5,24.86,22.05,25.55,-3.4699993,-12.248498,188.0,298,0.7133817724609376,1,374.010009765625
2026-07-22,TSLA,stock,2026-07-24,call,TSLA260724C00355000,355.0,23.1,22.7,23.15,-4.1000004,-15.07353,237.0,530,0.8254411987304686,1,374.010009765625
