snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-16,MSFT,stock,2026-07-17,call,MSFT260717C00215000,215.0,185.75,184.1,187.1,5.550003,3.079913,6.0,146,4.394535756835937,1,401.1000061035156
2026-07-16,MSFT,stock,2026-07-17,call,MSFT260717C00220000,220.0,180.7,178.95,182.75,13.429993,8.028931,13.0,36,4.646488566894532,1,401.1000061035156
2026-07-16,MSFT,stock,2026-07-17,call,MSFT260717C00225000,225.0,169.28,174.1,177.7,41.61,32.59184,16.0,21,4.4687544140624995,1,401.1000061035156
2026-07-16,MSFT,stock,2026-07-17,call,MSFT260717C00230000,230.0,164.36,169.1,172.6,7.100006,4.51482,8.0,16,4.2685593518066405,1,401.1000061035156
2026-07-16,MSFT,stock,2026-07-17,call,MSFT260717C00235000,235.0,162.6,164.25,167.75,10.330002,6.7840037,4.0,29,4.20020006225586,1,401.1000061035156
2026-07-16,MSFT,stock,2026-07-17,call,MSFT260717C00240000,240.0,155.37,159.1,162.6,14.860001,10.57576,2.0,20,3.9843750390625,1,401.1000061035156
2026-07-16,MSFT,stock,2026-07-17,call,MSFT260717C00245000,245.0,147.96,154.15,157.6,7.1100006,5.0479236,1.0,24,3.8466800708007813,1,401.1000061035156
2026-07-16,MSFT,stock,2026-07-17,call,MSFT260717C00250000,250.0,148.78,149.05,152.55,2.5299988,1.7299137,6.0,378,3.686524221191407,1,401.1000061035156
2026-07-16,MSFT,stock,2026-07-17,call,MSFT260717C00255000,255.0,142.6,144.05,147.65,17.110008,13.63456,10.0,28,3.600586936035157,1,401.1000061035156
2026-07-16,MSFT,stock,2026-07-17,call,MSFT260717C00260000,260.0,134.74,139.15,142.5,-1.5499878,-1.1372719,6.0,27,3.400392124023437,1,401.1000061035156
2026-07-16,MSFT,stock,2026-07-17,call,MSFT260717C00265000,265.0,132.5,134.0,137.65,10.339996,8.464306,1.0,19,3.3388688403320304,1,401.1000061035156
