snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00155000,155.0,116.7,141.55,144.86,0.0,0.0,,0,4.406254492187499,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00160000,160.0,119.34,133.95,134.06,0.0,0.0,,0,1.0000000000000003e-05,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00165000,165.0,128.68,131.55,134.86,0.0,0.0,35.0,0,4.000005,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00170000,170.0,101.69,126.55,129.86,0.0,0.0,1.0,0,3.81250046875,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00175000,175.0,96.66,121.55,124.86,0.0,0.0,1.0,0,3.6250009375000003,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00180000,180.0,104.04,102.95,106.43,0.0,0.0,,1,1.0000000000000003e-05,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00185000,185.0,99.4,97.96,101.44,0.0,0.0,,1,1.0000000000000003e-05,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00190000,190.0,94.46,92.96,96.44,0.0,0.0,,1,1.0000000000000003e-05,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00200000,200.0,96.08,96.55,99.86,0.0,0.0,1.0,1,2.7968780078125004,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00205000,205.0,66.94,91.55,94.86,0.0,0.0,,0,2.6406283984375003,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00210000,210.0,62.02,86.55,89.86,0.0,0.0,1.0,0,2.4843787890625,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00220000,220.0,57.05,76.55,79.86,0.0,0.0,,0,2.1875045312499997,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00225000,225.0,68.68,71.55,74.86,0.0,0.0,5.0,0,2.031254921875,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00230000,230.0,69.32,66.55,69.86,5.1399994,8.008724,29.0,19,1.890625546875,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00235000,235.0,62.4,61.55,64.86,0.0,0.0,1.0,1,1.75000125,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00240000,240.0,49.0,56.52,59.86,0.0,0.0,1.0,0,1.6171894140625,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00245000,245.0,49.53,51.55,54.86,0.0,0.0,2.0,0,1.484377578125,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00250000,250.0,48.62,46.55,49.86,1.0699997,2.2502623,4.0,1,1.3437532812499997,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00253000,253.0,45.83,43.55,46.86,1.7400017,3.946477,10.0,2,1.2656286718749998,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00255000,255.0,42.74,41.55,44.86,3.4300003,8.725515,24.0,20,1.2109414453124998,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00256000,256.0,42.03,40.55,43.86,4.239998,11.219893,13.0,0,1.1875040625,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00257000,257.0,41.08,39.55,42.86,3.290001,8.706009,9.0,3,1.15625421875,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00258000,258.0,40.46,38.55,41.86,0.91999817,2.3267531,57.0,4,1.1328168359375002,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00259000,259.0,38.86,37.55,40.86,6.2299995,19.092857,58.0,3,1.109379453125,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00260000,260.0,38.41,36.55,39.86,-1.5400009,-3.8548207,23.0,20,1.0781296093750001,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00261000,261.0,36.91,35.55,38.86,-2.119999,-5.4317164,19.0,8,1.0546922265625,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00262000,262.0,35.82,34.55,37.86,9.529999,36.24952,27.0,0,1.0312548437500002,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00263000,263.0,34.92,33.55,36.86,13.179998,60.62557,28.0,0,1.000005,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00264000,264.0,33.98,32.55,35.86,6.8199997,25.110456,41.0,0,0.9765627343750001,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00265000,265.0,32.87,31.55,34.86,0.3199997,0.983102,51.0,83,0.9531254687499999,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00266000,266.0,31.92,30.55,33.86,0.5300007,1.688438,44.0,37,0.92187578125,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00267000,267.0,30.71,29.55,32.86,1.4199982,4.8480644,43.0,15,0.8984385156249999,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00268000,268.0,29.91,28.55,31.86,0.3899994,1.3211361,35.0,41,0.87500125,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00269000,269.0,28.89,27.34,30.86,-0.8100014,-2.7272773,31.0,123,0.8476577734374999,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00270000,270.0,27.91,26.4,29.85,-0.21000099,-0.7468029,28.0,235,0.7812521875,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00271000,271.0,26.9,25.34,28.86,1.6000004,6.324112,24.0,20,0.79687703125,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00272000,272.0,25.96,24.41,27.86,0.97999954,3.9231367,45.0,69,0.773439765625,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00272500,272.5,25.44,23.97,27.36,14.7300005,137.53502,3.0,37,0.7578149218750001,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00273000,273.0,24.69,23.5,26.86,1.6400013,7.114973,38.0,105,0.7421900781249999,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00274000,274.0,23.7,22.55,25.86,-0.5099983,-2.1065607,42.0,137,0.7187528125,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00275000,275.0,23.65,21.55,24.86,-1.7299995,-6.816389,116.0,122,0.6953155468750001,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00276000,276.0,21.89,20.56,23.86,0.43999863,2.0512755,53.0,113,0.6679720703125002,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00277000,277.0,20.89,19.41,22.86,-1.1400013,-5.1747675,33.0,69,0.64062859375,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00277500,277.5,20.31,18.91,22.36,0.40999985,2.0603008,11.0,74,0.6289099609375001,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00278000,278.0,19.87,18.41,21.86,-0.4299984,-2.118219,78.0,93,0.6171913281250001,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00279000,279.0,18.91,17.56,20.87,0.010000229,0.052911267,53.0,164,0.6132851171875001,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00280000,280.0,17.88,16.35,19.87,0.48999977,2.8177102,80.0,4385,0.585941640625,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00281000,281.0,16.86,15.41,18.87,-0.6899986,-3.9316163,54.0,330,0.5585981640625001,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00282000,282.0,16.96,14.55,17.87,0.51999855,3.1630082,182.0,381,0.5312546875,1,299.8299865722656
2026-06-26,IWM,etf_proxy,2026-06-26,call,IWM260626C00282500,282.5,16.45,13.85,17.37,-2.0999985,-11.320747,17.0,387,0.5195360546875,1,299.8299865722656
