snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00375000,375.0,150.05,149.0,149.45,0.0,0.0,2.0,589.0,1.0000000000000003e-05,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00380000,380.0,148.6,144.05,144.45,0.0,0.0,1.0,12.0,1.0000000000000003e-05,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00385000,385.0,138.35,139.05,139.45,0.0,0.0,2.0,20.0,1.0000000000000003e-05,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00390000,390.0,130.8,134.05,134.45,0.0,0.0,1.0,8.0,1.0000000000000003e-05,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00400000,400.0,99.28,122.85,123.3,0.0,0.0,5.0,2.0,1.0000000000000003e-05,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00405000,405.0,119.27,119.05,119.45,2.7199936,2.3337567,1.0,2.0,1.0000000000000003e-05,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00420000,420.0,103.7,104.05,104.45,0.0,0.0,1.0,2.0,1.0000000000000003e-05,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00425000,425.0,94.5,99.05,99.45,0.0,0.0,1.0,2.0,1.0000000000000003e-05,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00430000,430.0,99.9,94.05,94.45,0.0,0.0,3.0,26.0,1.0000000000000003e-05,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00435000,435.0,73.65,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00440000,440.0,83.87,84.05,84.45,0.0,0.0,1.0,27.0,1.0000000000000003e-05,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00445000,445.0,79.25,79.05,79.45,-5.75,-6.7647057,1.0,6.0,1.0000000000000003e-05,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00450000,450.0,80.0,74.05,74.45,0.0,0.0,66.0,554.0,1.0000000000000003e-05,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00455000,455.0,70.45,69.05,69.45,-0.98000336,-1.3719772,1.0,118.0,1.0000000000000003e-05,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00460000,460.0,64.15,64.05,64.45,-2.25,-3.388554,4.0,84.0,1.0000000000000003e-05,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00465000,465.0,57.25,59.05,59.45,0.0,0.0,1.0,66.0,1.0000000000000003e-05,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00470000,470.0,54.15,54.05,54.45,-0.44999695,-0.82417023,3.0,274.0,1.0000000000000003e-05,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00475000,475.0,48.95,49.05,49.5,0.0,0.0,1.0,53.0,0.32813171874999997,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00480000,480.0,45.3,44.1,44.5,-0.15000153,-0.33003634,10.0,105.0,0.29688203124999996,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00485000,485.0,39.11,39.1,39.5,0.0,0.0,61.0,116.0,0.26563234375,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00490000,490.0,34.14,34.1,34.5,-2.540001,-6.924757,1.0,116.0,0.23438265625,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00491000,491.0,37.85,33.1,33.5,0.0,0.0,,2.0,0.22852333984375,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00495000,495.0,29.6,29.1,29.55,-1.7299995,-5.5218625,9.0,1265.0,0.2304764453125,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00498000,498.0,24.55,26.15,26.55,0.0,0.0,,1.0,0.20996883789062498,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00500000,500.0,24.47,24.15,24.6,-1.3900013,-5.375101,3.0,457.0,0.21143366699218746,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00502000,502.0,23.43,22.15,22.6,0.0,0.0,,1.0,0.19678537597656248,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00503000,503.0,26.0,21.15,21.6,0.0,0.0,2.0,6.0,0.1889729541015625,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00504000,504.0,21.59,20.2,20.65,0.0,0.0,6.0,3.0,0.192390888671875,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00505000,505.0,22.89,19.2,19.65,1.4300003,6.663562,40.0,763.0,0.18457846679687498,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00506000,506.0,17.55,18.25,18.65,0.0,0.0,1.0,4.0,0.176766044921875,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00507000,507.0,17.92,17.25,17.7,0.0,0.0,1.0,8.0,0.1772543212890625,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00508000,508.0,17.5,16.3,16.75,0.0,0.0,11.0,314.0,0.17603363037109376,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00509000,509.0,15.42,15.3,15.75,-1.9599991,-11.277326,1.0,8.0,0.16748879394531252,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00510000,510.0,14.55,14.35,14.8,-1.9499998,-11.818181,376.0,755.0,0.165047412109375,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00511000,511.0,18.75,13.4,13.85,0.0,0.0,3.0,199.0,0.16162947753906248,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00512000,512.0,11.35,12.45,12.9,0.0,0.0,6.0,49.0,0.15747912841796874,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00513000,513.0,13.84,11.55,11.95,0.0,0.0,1.0,11.0,0.1524742956542969,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00514000,514.0,12.25,10.6,11.05,0.0,0.0,3.0,75.0,0.15088739746093754,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00515000,515.0,9.89,9.7,10.15,-2.0499992,-17.169174,27.0,2661.0,0.1480798083496094,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00516000,516.0,11.85,8.85,9.25,1.2300005,11.581925,19.0,112.0,0.14405152832031248,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00517000,517.0,8.25,8.0,8.4,-1.9399996,-19.038269,137.0,50.0,0.1419763537597656,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00518000,518.0,7.3,7.15,7.55,-1.5699997,-17.70011,15.0,252.0,0.13855841918945314,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00519000,519.0,6.75,6.4,6.75,-1.3000002,-16.14907,5.0,60.0,0.13636117553710939,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00520000,520.0,6.09,5.65,6.0,-1.3599997,-18.25503,83.0,2690.0,0.13501841552734378,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00521000,521.0,4.99,4.95,5.25,-1.3800001,-21.664053,65.0,393.0,0.13196668823242189,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00522000,522.0,4.12,4.3,4.6,-1.5300002,-27.079649,53.0,821.0,0.13160048095703125,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00523000,523.0,3.69,3.7,3.95,-1.1799998,-24.229977,66.0,283.0,0.1292201336669922,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00524000,524.0,3.45,3.15,3.4,-0.76999974,-18.24644,181.0,690.0,0.12903703002929687,1,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00525000,525.0,2.8,2.75,2.87,-0.75,-21.12676,1247.0,2288.0,0.1276332354736328,0,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00526000,526.0,2.3,2.22,2.42,-0.77,-25.081434,300.0,780.0,0.1274501318359375,0,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00527000,527.0,2.04,1.82,2.01,-0.46000004,-18.400002,4060.0,433.0,0.1267787518310547,0,524.469970703125
2026-07-13,DIA,etf_proxy,2026-07-17,call,DIA260717C00528000,528.0,1.63,1.48,1.67,-0.44999993,-21.634613,406.0,780.0,0.12708392456054687,0,524.469970703125
