snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-08,AVGO,stock,2026-07-08,call,AVGO260708C00210000,210.0,179.29,178.0,180.6,18.229996,11.31876,3.0,26.0,5.707034116210938,1,388.69000244140625
2026-07-08,AVGO,stock,2026-07-08,call,AVGO260708C00220000,220.0,169.94,168.0,170.7,18.86,12.483453,1.0,29.0,5.386722016601562,1,388.69000244140625
2026-07-08,AVGO,stock,2026-07-08,call,AVGO260708C00230000,230.0,159.24,157.1,160.7,18.180008,12.888138,3.0,26.0,4.265629667968749,1,388.69000244140625
2026-07-08,AVGO,stock,2026-07-08,call,AVGO260708C00240000,240.0,149.38,148.0,150.6,18.240005,13.908804,3.0,29.0,4.591801135253906,1,388.69000244140625
2026-07-08,AVGO,stock,2026-07-08,call,AVGO260708C00250000,250.0,121.17,138.0,140.6,0.0,0.0,26.0,27.0,4.248051564941406,1,388.69000244140625
2026-07-08,AVGO,stock,2026-07-08,call,AVGO260708C00260000,260.0,111.08,128.0,130.5,0.0,0.0,,27.0,3.8632815917968752,1,388.69000244140625
2026-07-08,AVGO,stock,2026-07-08,call,AVGO260708C00270000,270.0,119.23,118.0,120.6,18.280006,18.10798,1.0,30.0,3.593751015625,1,388.69000244140625
2026-07-08,AVGO,stock,2026-07-08,call,AVGO260708C00280000,280.0,91.49,108.0,110.4,0.0,0.0,56.0,57.0,3.1875020312499998,1,388.69000244140625
2026-07-08,AVGO,stock,2026-07-08,call,AVGO260708C00290000,290.0,99.43,98.0,100.6,18.129997,22.30012,4.0,51.0,2.978518178710937,1,388.69000244140625
2026-07-08,AVGO,stock,2026-07-08,call,AVGO260708C00295000,295.0,72.52,93.0,95.6,0.0,0.0,1.0,2.0,2.8300810498046873,1,388.69000244140625
2026-07-08,AVGO,stock,2026-07-08,call,AVGO260708C00300000,300.0,85.4,88.0,90.6,14.400002,20.281693,1.0,6.0,2.6816439208984377,1,388.69000244140625
2026-07-08,AVGO,stock,2026-07-08,call,AVGO260708C00305000,305.0,84.27,83.0,85.6,17.699997,26.58855,2.0,2.0,2.5371130322265625,1,388.69000244140625
