snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00355000,355.0,161.55,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00360000,360.0,150.8,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00375000,375.0,146.3,147.45,147.8,0.0,0.0,,1.0,1.2734411328124997,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00405000,405.0,113.6,117.45,117.85,0.0,0.0,6.0,6.0,1.1054732226562503,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00410000,410.0,119.75,112.45,112.85,0.0,0.0,,3.0,1.05859845703125,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00425000,425.0,96.2,97.45,97.85,0.0,0.0,1.0,4.0,0.9160164648437501,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00430000,430.0,89.31,92.45,92.85,0.0,0.0,,6.0,0.86914193359375,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00435000,435.0,85.35,87.45,87.85,0.0,0.0,,1.0,0.82226740234375,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00440000,440.0,83.45,82.45,82.85,0.0,0.0,,1.0,0.7773459765625,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00460000,460.0,62.0,62.5,62.85,0.0,0.0,5.0,101.0,0.59570716796875,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00465000,465.0,63.25,57.5,57.85,0.0,0.0,1.0,1.0,0.5507857421875001,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00471000,471.0,58.2,51.5,51.85,0.0,0.0,1.0,2.0,0.49805189453125004,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00474000,474.0,49.55,48.5,48.85,0.0,0.0,,1.0,0.47070841796875,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00478000,478.0,43.55,44.5,44.85,0.0,0.0,,1.0,0.43555251953125,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00480000,480.0,43.67,42.5,42.85,0.0,0.0,1.0,0.0,0.41797457031249996,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00482000,482.0,27.0,40.5,40.85,0.0,0.0,,1.0,0.40039662109375,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00485000,485.0,44.65,37.5,37.85,0.0,0.0,2.0,1.0,0.37305314453125,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00490000,490.0,35.11,32.5,32.85,0.0,0.0,10.0,13.0,0.32813171874999997,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00491000,491.0,21.3,0.0,0.0,0.0,0.0,11.0,0.0,1.0000000000000003e-05,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00492000,492.0,31.83,30.5,30.9,-3.1999989,-9.135024,10.0,109.0,0.33399103515625,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00493000,493.0,30.55,29.5,29.9,0.0,0.0,1.0,134.0,0.32471378417968744,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00494000,494.0,19.6,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00495000,495.0,33.95,27.5,27.9,0.0,0.0,13.0,6.0,0.305671005859375,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00497000,497.0,26.83,25.5,25.9,-3.2700005,-10.86379,10.0,41.0,0.28613995117187496,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00497500,497.5,23.6,25.0,25.4,0.48999977,2.1202931,4.0,4.0,0.28174546386718746,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00498000,498.0,16.44,24.5,24.9,0.0,0.0,1.0,0.0,0.27686270019531245,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00499000,499.0,15.79,23.5,23.9,0.0,0.0,1.0,6.0,0.26709717285156254,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00500000,500.0,21.75,22.5,22.9,-8.1,-27.13568,5.0,21.0,0.257819921875,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00501000,501.0,28.7,21.5,21.9,0.0,0.0,2.0,0.0,0.24805439453125,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00502000,502.0,27.57,20.5,20.9,0.0,0.0,2.0,7.0,0.23828886718749998,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00502500,502.5,18.06,20.0,20.4,0.0,0.0,3.0,8.0,0.233406103515625,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00503000,503.0,20.72,19.5,19.9,2.5199986,13.846145,2.0,16.0,0.22852333984375,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00504000,504.0,25.95,18.5,18.9,0.0,0.0,1.0,23.0,0.21875781249999998,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00505000,505.0,17.86,17.55,17.9,-5.66,-24.064625,2.0,33.0,0.20899228515624996,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00506000,506.0,21.17,16.55,16.9,0.0,0.0,1.0,41.0,0.19873848144531248,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00507000,507.0,17.45,15.55,15.9,0.0,0.0,4.0,18.0,0.1889729541015625,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00507500,507.5,10.35,15.05,15.45,0.0,0.0,1.0,8.0,0.1958088232421875,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00508000,508.0,16.31,14.55,14.95,0.0,0.0,1.0,23.0,0.19043778320312502,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00509000,509.0,19.62,13.55,13.95,0.0,0.0,2.0,34.0,0.17993984130859375,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00510000,510.0,13.2,12.6,12.95,-5.95,-31.070498,110.0,371.0,0.1694418994140625,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00511000,511.0,13.59,11.6,12.0,0.0,0.0,1.0,352.0,0.16748879394531252,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00512000,512.0,16.75,10.65,11.0,0.0,0.0,1.0,70.0,0.1562584375,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00512500,512.5,9.11,10.15,10.55,-1.2400007,-11.980683,1.0,39.0,0.1577232666015625,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00513000,513.0,10.28,9.65,10.05,-3.54,-25.615051,1.0,38.0,0.1518639501953125,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00514000,514.0,9.3,8.7,9.1,-3.5500002,-27.626461,5.0,151.0,0.14624877197265623,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00515000,515.0,8.05,7.8,8.15,-5.7699995,-41.751083,2.0,155.0,0.13941290283203128,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00516000,516.0,5.75,6.85,7.2,-6.6099997,-53.478962,5.0,202.0,0.1313563427734375,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00517000,517.0,6.16,6.0,6.3,-5.25,-46.01227,5.0,169.0,0.12671771728515624,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00517500,517.5,5.94,5.55,5.9,-6.52,-52.327446,203.0,50.0,0.1274501318359375,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00518000,518.0,5.3,5.15,5.45,-5.75,-52.036198,15.0,66.0,0.12366598999023437,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00519000,519.0,4.55,4.3,4.65,-6.5,-58.82353,45.0,238.0,0.12134667724609374,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00520000,520.0,3.78,3.55,3.85,-4.75,-55.685818,161.0,184.0,0.116219775390625,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00521000,521.0,3.08,2.92,3.1,-4.76,-60.714287,777.0,627.0,0.11109287353515623,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00522000,522.0,2.37,2.31,2.46,-4.53,-65.652176,581.0,310.0,0.10865149169921876,1,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00523000,523.0,1.8,1.77,1.91,-4.05,-69.23077,1089.0,454.0,0.1069425244140625,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00524000,524.0,1.41,1.32,1.45,-3.96,-73.74302,1559.0,159.0,0.10596597167968749,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00525000,525.0,1.0,0.95,1.06,-3.3899999,-77.22096,829.0,1171.0,0.1043790734863281,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00526000,526.0,0.75,0.65,0.77,-3.07,-80.36649,590.0,336.0,0.1043790734863281,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00527000,527.0,0.47,0.43,0.54,-3.03,-86.57143,271.0,630.0,0.10401286621093749,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00528000,528.0,0.3,0.26,0.35,-2.05,-87.23405,292.0,505.0,0.10205976074218749,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00529000,529.0,0.17,0.15,0.22,-1.5300001,-90.00001,290.0,682.0,0.10083906982421875,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00530000,530.0,0.1,0.08,0.12,-1.1999999,-92.30769,1510.0,2704.0,0.09742113525390625,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00531000,531.0,0.07,0.03,0.1,-0.89,-92.708336,382.0,307.0,0.10401286621093749,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00532000,532.0,0.04,0.01,0.05,-0.89,-95.69892,462.0,1988.0,0.100594931640625,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00533000,533.0,0.03,0.01,0.04,-0.52000004,-94.545456,594.0,626.0,0.1054776953125,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00534000,534.0,0.02,0.0,0.03,-0.36999997,-94.87179,222.0,294.0,0.10938390625,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00535000,535.0,0.02,0.0,0.03,-0.24,-92.30769,127.0,1202.0,0.117196328125,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00536000,536.0,0.01,0.0,0.01,-0.17999999,-94.73685,95.0,3904.0,0.10938390625,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00537000,537.0,0.01,0.0,0.01,-0.11,-91.66667,22.0,2229.0,0.117196328125,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00538000,538.0,0.01,0.0,0.03,-0.060000002,-85.71429,9.0,5374.0,0.141610146484375,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00539000,539.0,0.01,0.0,0.01,-0.060000002,-85.71429,7.0,308.0,0.13086806640624998,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00540000,540.0,0.01,0.0,0.02,-0.02,-66.66667,116.0,460.0,0.149422568359375,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00541000,541.0,0.06,,0.02,0.0,0.0,,30.0,0.1562584375,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00542000,542.0,0.02,,0.02,0.0,0.0,,1.0,0.16407085937500002,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00545000,545.0,0.01,0.0,0.02,-0.01,-50.0,24.0,194.0,0.18555501953124998,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00548000,548.0,0.02,,0.02,0.0,0.0,,10.0,0.20703917968749996,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00550000,550.0,0.02,0.0,0.01,0.0,0.0,3.0,1174.0,0.20703917968749996,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00555000,555.0,0.01,0.0,0.02,0.0,0.0,635.0,1045.0,0.257819921875,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00560000,560.0,0.01,0.0,0.02,0.0,0.0,42.0,42.0,0.2890696093749999,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,call,DIA260710C00565000,565.0,0.03,0.0,0.02,0.0,0.0,6.0,88.0,0.3242255078124999,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,put,DIA260710P00355000,355.0,0.08,0.0,0.0,0.0,0.0,1.0,0.0,0.500005,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,put,DIA260710P00370000,370.0,0.01,0.0,0.03,0.0,0.0,,1.0,1.2500037499999999,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,put,DIA260710P00390000,390.0,0.02,0.0,0.03,0.0,0.0,1.0,1.0,1.0625046875000002,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,put,DIA260710P00400000,400.0,0.01,0.0,0.03,-0.04,-80.00001,1.0,1.0,0.98437515625,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,put,DIA260710P00410000,410.0,0.01,0.0,0.03,0.0,0.0,1.0,1.0,0.8984385156249999,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,put,DIA260710P00415000,415.0,0.32,0.0,0.03,0.0,0.0,,1.0,0.85937640625,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,put,DIA260710P00420000,420.0,0.01,0.0,0.03,0.0,0.0,5.0,7.0,0.8125018749999999,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,put,DIA260710P00425000,425.0,0.01,0.0,0.03,0.0,0.0,1.0,24.0,0.773439765625,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,put,DIA260710P00430000,430.0,0.01,0.0,0.03,0.0,0.0,1.0,21.0,0.73437765625,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,put,DIA260710P00435000,435.0,0.01,0.0,0.03,0.0,0.0,1.0,30.0,0.6953155468750001,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,put,DIA260710P00440000,440.0,0.01,0.0,0.03,0.0,0.0,4.0,10.0,0.6562534375000001,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,put,DIA260710P00445000,445.0,0.02,0.0,0.03,0.0,0.0,2.0,48.0,0.6171913281250001,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,put,DIA260710P00450000,450.0,0.01,0.0,0.03,0.0,0.0,4.0,38.0,0.57812921875,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,put,DIA260710P00455000,455.0,0.01,0.0,0.03,0.0,0.0,4.0,31.0,0.5390671093750001,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,put,DIA260710P00460000,460.0,0.01,0.0,0.03,0.0,0.0,12.0,46.0,0.500005,0,522.77001953125
2026-07-08,DIA,etf_proxy,2026-07-10,put,DIA260710P00465000,465.0,0.02,0.0,0.03,0.01,100.0,12.0,53.0,0.49219257812500006,0,522.77001953125
