snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00355000,355.0,161.55,172.85,173.2,0.0,0.0,,0,1.0781296093750001,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00360000,360.0,150.8,167.85,168.2,0.0,0.0,,0,1.0429735351562504,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00405000,405.0,113.6,122.9,123.25,0.0,0.0,6.0,6,0.7773459765625,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00425000,425.0,96.2,102.9,103.3,0.0,0.0,1.0,4,0.6621127539062501,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00430000,430.0,89.31,97.9,98.3,0.0,0.0,,6,0.63086306640625,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00435000,435.0,85.35,92.9,93.3,0.0,0.0,,1,0.5996133789062501,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00460000,460.0,62.0,67.95,68.3,0.0,0.0,5.0,101,0.4943898217773438,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00465000,465.0,54.63,62.95,63.3,0.0,0.0,1.0,2,0.46143116699218756,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00471000,471.0,37.0,56.95,57.35,0.0,0.0,,2,0.4309138940429688,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00480000,480.0,43.67,47.95,48.35,0.0,0.0,1.0,0,0.3711000390625,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00482000,482.0,27.0,46.0,46.35,0.0,0.0,,1,0.35767243896484374,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00485000,485.0,41.11,43.0,43.35,8.220001,24.992403,2.0,4,0.33765310791015624,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00490000,490.0,35.11,38.0,38.4,3.7600002,11.993621,10.0,3,0.31055376953124997,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00491000,491.0,21.3,37.0,37.4,0.0,0.0,11.0,6,0.30371790039062496,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00492000,492.0,35.03,36.0,36.4,0.0,0.0,10.0,109,0.29688203124999996,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00493000,493.0,30.55,35.0,35.4,0.0,0.0,1.0,134,0.29004616210937495,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00494000,494.0,19.6,34.0,34.4,0.0,0.0,5.0,5,0.28321029296874994,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00495000,495.0,28.65,33.05,33.4,0.0,0.0,2.0,18,0.27637442382812494,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00497000,497.0,30.1,31.05,31.4,0.0,0.0,10.0,41,0.2624585473632813,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00497500,497.5,23.11,30.55,30.9,0.0,0.0,4.0,4,0.2590406127929688,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00498000,498.0,16.44,30.05,30.45,0.0,0.0,1.0,0,0.2608716491699219,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00499000,499.0,15.79,29.05,29.45,0.0,0.0,1.0,6,0.25391371093750004,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00500000,500.0,24.56,28.05,28.45,0.5100002,2.120583,2.0,20,0.24683370361328127,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00501000,501.0,25.22,27.05,27.45,2.7799988,12.388586,2.0,4,0.23975369628906246,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00502000,502.0,22.01,26.1,26.45,0.0,0.0,2.0,7,0.23267368896484375,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00502500,502.5,18.06,25.6,25.95,0.0,0.0,3.0,8,0.22901161621093752,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00503000,503.0,18.2,25.1,25.5,0.0,0.0,10.0,16,0.2299881689453125,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00504000,504.0,21.5,24.1,24.5,1.0,4.8780484,1.0,23,0.22278609252929685,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00505000,505.0,19.66,23.1,23.5,0.7800007,4.1313596,1.0,34,0.21558401611328126,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00506000,506.0,21.17,22.15,22.55,0.0,0.0,1.0,41,0.2122881506347656,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00507000,507.0,17.45,21.15,21.55,0.0,0.0,4.0,18,0.2048419360351562,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00507500,507.5,10.35,20.65,21.05,0.0,0.0,1.0,8,0.20117986328124998,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00508000,508.0,16.31,20.15,20.55,0.0,0.0,1.0,23,0.19739572143554687,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00509000,509.0,17.39,19.2,19.6,2.0599995,13.4377,2.0,35,0.19361157958984376,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00510000,510.0,17.1,18.25,18.65,1.4500008,9.265181,82.0,258,0.18946123046875002,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00511000,511.0,13.59,17.25,17.65,0.0,0.0,1.0,352,0.18164880859375,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00512000,512.0,14.81,16.3,16.7,3.0100002,25.508476,2.0,71,0.17701018310546873,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00512500,512.5,10.35,15.8,16.2,0.0,0.0,11.0,39,0.1729819030761719,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00513000,513.0,13.82,15.35,15.75,1.5099993,12.266443,1.0,37,0.1720053503417969,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00514000,514.0,12.85,14.4,14.8,1.2000008,10.300436,10.0,165,0.1667563793945313,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00515000,515.0,11.71,13.45,13.85,2.04,21.096172,10.0,160,0.161141201171875,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00516000,516.0,9.65,12.5,12.9,0.8999996,10.285709,5.0,202,0.15528188476562502,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00517000,517.0,10.06,11.6,12.0,0.6500006,6.907551,1.0,172,0.15161981201171876,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00517500,517.5,10.79,11.15,11.55,2.79,34.875,3.0,52,0.14954463745117189,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00518000,518.0,10.36,10.7,11.1,2.3099995,28.695646,7.0,73,0.14734739379882814,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00519000,519.0,7.55,9.8,10.2,1.2000003,18.897642,8.0,236,0.14258669921875,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00520000,520.0,8.23,8.95,9.35,2.5099998,43.881115,38.0,156,0.1392908337402344,1,527.8800048828125
2026-07-03,DIA,etf_proxy,2026-07-10,call,DIA260710C00521000,521.0,6.31,8.1,8.5,1.3600001,27.474752,512.0,633,0.135323588256836,1,527.8800048828125
