snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00375000,375.0,150.05,149.6,150.05,0.0,0.0,2.0,589.0,1.3007847460937496,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00380000,380.0,148.6,144.6,145.05,0.0,0.0,1.0,12.0,1.255863095703125,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00385000,385.0,138.35,139.6,140.05,0.0,0.0,2.0,20.0,1.2089883300781248,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00390000,390.0,135.65,134.6,135.05,4.849991,3.707944,25.0,8.0,1.1640666796875,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00400000,400.0,125.65,124.6,125.05,0.6500015,0.52000123,8.0,5.0,1.0742233789062503,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00405000,405.0,118.1,119.6,120.05,-1.1699982,-0.98096603,6.0,2.0,1.0293017285156252,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00420000,420.0,103.7,104.65,105.05,0.0,0.0,1.0,2.0,0.91992267578125,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00425000,425.0,94.5,99.65,100.05,0.0,0.0,1.0,2.0,0.875977802734375,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00430000,430.0,99.9,94.65,95.05,0.0,0.0,3.0,26.0,0.8330094824218748,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00435000,435.0,73.65,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00440000,440.0,83.87,84.65,85.05,0.0,0.0,1.0,27.0,0.7480493945312501,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00445000,445.0,79.25,79.65,80.05,0.0,0.0,1.0,6.0,0.7050810742187501,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00450000,450.0,80.0,74.65,75.05,0.0,0.0,66.0,554.0,0.6630893066406252,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00455000,455.0,69.4,69.65,70.05,-1.0499954,-1.4904124,34.0,118.0,0.6210975390625001,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00460000,460.0,64.15,64.65,65.05,0.0,0.0,4.0,83.0,0.5800823242187501,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00465000,465.0,57.25,59.65,60.05,0.0,0.0,1.0,66.0,0.5380905566406251,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00470000,470.0,54.15,54.65,55.05,0.0,0.0,3.0,275.0,0.5649457568359376,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00475000,475.0,49.78,49.65,50.05,0.829998,1.6956037,10.0,53.0,0.5195360546875,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00480000,480.0,45.3,44.65,45.05,0.0,0.0,10.0,95.0,0.47363807617187503,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00485000,485.0,40.85,39.65,40.05,1.7399979,4.4489846,148.0,116.0,0.42774009765625004,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00490000,490.0,33.15,34.65,35.05,-0.98999786,-2.899818,18.0,116.0,0.3815979809570312,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00491000,491.0,32.15,33.65,34.05,-5.699997,-15.059438,8.0,2.0,0.3723207299804688,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00495000,495.0,29.95,29.65,30.1,0.35000038,1.1824337,7.0,1260.0,0.34400070068359373,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00498000,498.0,24.55,26.65,27.1,0.0,0.0,,1.0,0.3154365332031249,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00500000,500.0,22.84,24.7,25.1,-1.6299992,-6.6612144,1.0,454.0,0.295905478515625,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00502000,502.0,23.43,22.7,23.1,0.0,0.0,,1.0,0.2766185620117187,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00503000,503.0,26.0,21.7,22.1,0.0,0.0,2.0,6.0,0.2668530346679688,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00504000,504.0,21.59,20.7,21.1,0.0,0.0,6.0,3.0,0.256843369140625,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00505000,505.0,20.16,19.7,20.1,-2.7299995,-11.926603,17.0,763.0,0.247077841796875,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00506000,506.0,18.73,18.7,19.15,1.1800003,6.7236485,1.0,4.0,0.2436599072265625,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00507000,507.0,17.92,17.7,18.15,0.0,0.0,1.0,8.0,0.23365024169921872,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00508000,508.0,17.5,16.75,17.15,0.0,0.0,11.0,314.0,0.22339643798828124,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00509000,509.0,15.42,15.75,16.15,0.0,0.0,1.0,8.0,0.21289849609375,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00510000,510.0,15.0,14.75,15.2,0.4499998,3.0927823,82.0,1105.0,0.20813780151367184,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00511000,511.0,18.75,13.8,14.2,0.0,0.0,3.0,199.0,0.19751779052734375,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00512000,512.0,11.35,12.8,13.25,0.0,0.0,6.0,49.0,0.19165847412109377,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00513000,513.0,13.84,11.85,12.25,0.0,0.0,1.0,11.0,0.180672255859375,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00514000,514.0,12.25,10.85,11.3,0.0,0.0,3.0,75.0,0.17383638671875,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00515000,515.0,10.25,9.95,10.35,0.35999966,3.6400368,32.0,2664.0,0.16651224121093755,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00516000,516.0,8.77,9.0,9.4,-3.08,-25.99156,3.0,121.0,0.15845568115234376,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00517000,517.0,7.87,8.05,8.45,-0.3800001,-4.606062,2.0,74.0,0.14978877563476564,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00518000,518.0,7.3,7.2,7.55,0.0,0.0,15.0,250.0,0.14380739013671873,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00519000,519.0,6.6,6.3,6.65,-0.1500001,-2.2222235,11.0,60.0,0.13672738281250002,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00520000,520.0,5.9,5.5,5.8,-0.19000006,-3.1198695,2033.0,2662.0,0.1313563427734375,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00521000,521.0,4.0,4.7,5.0,-0.9899998,-19.839676,21.0,393.0,0.12696185546875,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00522000,522.0,4.2,4.0,4.25,0.07999992,1.9417458,70.0,827.0,0.12323874816894533,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00523000,523.0,3.55,3.3,3.55,-0.1400001,-3.7940407,2242.0,314.0,0.11963770996093749,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00524000,524.0,2.9,2.76,2.93,-0.54999995,-15.942028,514.0,711.0,0.11731839721679688,1,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00525000,525.0,2.33,2.24,2.4,-0.47000003,-16.785715,2673.0,2147.0,0.11640287902832032,0,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00526000,526.0,1.85,1.78,1.94,-0.44999993,-19.565214,1446.0,792.0,0.11585356811523437,0,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00527000,527.0,1.5,1.4,1.55,-0.53999996,-26.470587,301.0,1394.0,0.11560942993164064,0,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00528000,528.0,1.12,1.08,1.22,-0.51,-31.288343,1536.0,898.0,0.11548736083984376,0,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00529000,529.0,0.91,0.8,0.94,-0.34999996,-27.777775,364.0,296.0,0.11512115356445313,0,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00530000,530.0,0.65,0.6,0.72,-0.34000003,-34.343437,621.0,4835.0,0.11524322265625,0,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00531000,531.0,0.48,0.42,0.54,-0.4,-45.454544,778.0,2428.0,0.11524322265625,0,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00532000,532.0,0.35,0.29,0.38,-0.31000003,-46.9697,204.0,614.0,0.11353425537109374,0,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00533000,533.0,0.24,0.19,0.27,-0.23,-48.93617,1095.0,1783.0,0.1132901171875,0,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00534000,534.0,0.16,0.13,0.21,-0.20000002,-55.555557,698.0,248.0,0.1157314990234375,0,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00535000,535.0,0.12,0.08,0.13,-0.16999999,-58.620686,1091.0,5925.0,0.1128018408203125,0,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00536000,536.0,0.06,0.05,0.1,-0.17,-73.91304,98.0,599.0,0.11524322265625,0,524.6900024414062
2026-07-14,DIA,etf_proxy,2026-07-17,call,DIA260717C00537000,537.0,0.05,0.04,0.08,-0.11,-68.75,685.0,3801.0,0.1186611572265625,0,524.6900024414062
