snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-06,LLY,stock,2026-07-10,call,LLY260710C00810000,810.0,395.74,386.9,396.65,-6.26001,-1.5572164,3.0,15,1.6911636535644532,1,1200.06005859375
2026-07-06,LLY,stock,2026-07-10,call,LLY260710C00820000,820.0,334.55,376.15,384.2,0.0,0.0,2.0,0,1.173832255859375,1,1200.06005859375
2026-07-06,LLY,stock,2026-07-10,call,LLY260710C00850000,850.0,350.15,345.25,356.7,0.0,0.0,,4,1.3715851733398439,1,1200.06005859375
2026-07-06,LLY,stock,2026-07-10,call,LLY260710C00920000,920.0,247.15,276.35,286.8,0.0,0.0,,1,1.1814005773925782,1,1200.06005859375
2026-07-06,LLY,stock,2026-07-10,call,LLY260710C00925000,925.0,301.6,272.55,279.25,0.0,0.0,1.0,3,1.0581101782226563,1,1200.06005859375
2026-07-06,LLY,stock,2026-07-10,call,LLY260710C00930000,930.0,270.0,268.35,276.8,0.0,0.0,1.0,1,1.2474402862548828,1,1200.06005859375
2026-07-06,LLY,stock,2026-07-10,call,LLY260710C00935000,935.0,180.9,262.55,269.3,0.0,0.0,1.0,12,1.0244189404296877,1,1200.06005859375
2026-07-06,LLY,stock,2026-07-10,call,LLY260710C00940000,940.0,168.05,257.0,264.3,0.0,0.0,2.0,14,0.9516606396484374,1,1200.06005859375
2026-07-06,LLY,stock,2026-07-10,call,LLY260710C00945000,945.0,213.4,253.05,259.3,0.0,0.0,2.0,1,1.0258837768554687,1,1200.06005859375
2026-07-06,LLY,stock,2026-07-10,call,LLY260710C00950000,950.0,217.67,245.45,254.3,0.0,0.0,,1,1.2908971002197265,1,1200.06005859375
2026-07-06,LLY,stock,2026-07-10,call,LLY260710C00955000,955.0,246.55,242.15,251.8,1.25,0.5095801,1.0,2,1.0819137701416015,1,1200.06005859375
2026-07-06,LLY,stock,2026-07-10,call,LLY260710C00960000,960.0,209.0,237.6,244.3,0.0,0.0,1.0,2,0.9338385522460937,1,1200.06005859375
2026-07-06,LLY,stock,2026-07-10,call,LLY260710C00970000,970.0,187.5,228.5,236.85,0.0,0.0,2.0,1,1.081791700439453,1,1200.06005859375
2026-07-06,LLY,stock,2026-07-10,call,LLY260710C00975000,975.0,134.65,222.8,229.3,0.0,0.0,3.0,32,0.89257919921875,1,1200.06005859375
2026-07-06,LLY,stock,2026-07-10,call,LLY260710C00980000,980.0,231.06,217.6,224.3,0.0,0.0,1.0,7,0.8588881298828125,1,1200.06005859375
2026-07-06,LLY,stock,2026-07-10,call,LLY260710C00985000,985.0,164.93,212.3,219.3,0.0,0.0,3.0,2,0.8168963623046874,1,1200.06005859375
2026-07-06,LLY,stock,2026-07-10,call,LLY260710C00990000,990.0,179.43,206.95,216.5,0.0,0.0,3.0,3,0.9135750830078125,1,1200.06005859375
2026-07-06,LLY,stock,2026-07-10,call,LLY260710C00995000,995.0,190.69,203.1,211.5,0.0,0.0,2.0,6,0.9449468395996092,1,1200.06005859375
