snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-03,AVGO,stock,2026-07-06,call,AVGO260706C00210000,210.0,170.09,148.7,152.25,0.0,0.0,,1,1.765626171875,1,360.45001220703125
2026-07-03,AVGO,stock,2026-07-06,call,AVGO260706C00220000,220.0,138.73,138.7,142.25,-21.39,-13.358731,6.0,1,1.625001875,1,360.45001220703125
2026-07-03,AVGO,stock,2026-07-06,call,AVGO260706C00315000,315.0,63.75,43.8,46.6,0.0,0.0,6.0,3,0.91211025390625,1,360.45001220703125
2026-07-03,AVGO,stock,2026-07-06,call,AVGO260706C00320000,320.0,39.19,39.0,41.6,-10.640003,-21.352604,2.0,2,0.8291032714843749,1,360.45001220703125
2026-07-03,AVGO,stock,2026-07-06,call,AVGO260706C00330000,330.0,27.8,29.05,31.7,-11.200001,-28.71795,25.0,108,0.6772493212890626,1,360.45001220703125
2026-07-03,AVGO,stock,2026-07-06,call,AVGO260706C00335000,335.0,37.11,24.05,26.8,0.0,0.0,2.0,12,0.6049844189453126,1,360.45001220703125
2026-07-03,AVGO,stock,2026-07-06,call,AVGO260706C00337500,337.5,26.96,21.6,24.45,-7.830002,-22.506472,4.0,3,0.5798381860351562,1,360.45001220703125
2026-07-03,AVGO,stock,2026-07-06,call,AVGO260706C00350000,350.0,11.4,11.0,13.0,-8.9,-43.84236,24.0,31,0.43677321044921874,1,360.45001220703125
2026-07-03,AVGO,stock,2026-07-06,call,AVGO260706C00355000,355.0,8.2,7.65,8.85,-8.04,-49.50739,31.0,12,0.38269660278320305,1,360.45001220703125
2026-07-03,AVGO,stock,2026-07-06,call,AVGO260706C00357500,357.5,6.45,5.8,7.15,-7.6000004,-54.092525,188.0,474,0.3702455554199219,1,360.45001220703125
2026-07-03,AVGO,stock,2026-07-06,call,AVGO260706C00360000,360.0,5.1,4.65,5.6,-8.15,-61.50943,355.0,42,0.3570620935058594,1,360.45001220703125
2026-07-03,AVGO,stock,2026-07-06,call,AVGO260706C00362500,362.5,3.85,3.7,4.05,-6.7599998,-63.713478,301.0,114,0.33179379150390625,0,360.45001220703125
2026-07-03,AVGO,stock,2026-07-06,call,AVGO260706C00365000,365.0,2.84,2.65,3.0,-7.66,-72.95238,1186.0,27,0.32642275146484373,0,360.45001220703125
2026-07-03,AVGO,stock,2026-07-06,call,AVGO260706C00367500,367.5,2.1,1.78,2.25,-6.1,-74.39024,451.0,62,0.32923034057617184,0,360.45001220703125
2026-07-03,AVGO,stock,2026-07-06,call,AVGO260706C00370000,370.0,1.48,1.28,1.73,-4.75,-76.24398,2573.0,238,0.3382634533691406,0,360.45001220703125
2026-07-03,AVGO,stock,2026-07-06,call,AVGO260706C00372500,372.5,1.23,0.92,1.12,-3.77,-75.4,1080.0,126,0.32642275146484373,0,360.45001220703125
2026-07-03,AVGO,stock,2026-07-06,call,AVGO260706C00375000,375.0,0.69,0.6,0.78,-4.0499997,-85.44304,1185.0,140,0.3278875805664062,0,360.45001220703125
2026-07-03,AVGO,stock,2026-07-06,call,AVGO260706C00377500,377.5,0.44,0.39,0.52,-3.2,-87.91209,495.0,73,0.3276434423828125,0,360.45001220703125
2026-07-03,AVGO,stock,2026-07-06,call,AVGO260706C00380000,380.0,0.3,0.26,0.34,-2.21,-88.047806,3308.0,1829,0.3276434423828125,0,360.45001220703125
2026-07-03,AVGO,stock,2026-07-06,call,AVGO260706C00382500,382.5,0.21,0.06,0.36,-1.67,-88.82979,427.0,181,0.3632876171875,0,360.45001220703125
2026-07-03,AVGO,stock,2026-07-06,call,AVGO260706C00385000,385.0,0.16,0.11,0.2,-1.34,-89.333336,805.0,327,0.35156898437499995,0,360.45001220703125
2026-07-03,AVGO,stock,2026-07-06,call,AVGO260706C00387500,387.5,0.06,0.04,0.16,-1.0400001,-94.545456,189.0,212,0.36475244628906256,0,360.45001220703125
2026-07-03,AVGO,stock,2026-07-06,call,AVGO260706C00390000,390.0,0.04,0.01,0.16,-0.79999995,-95.23809,1280.0,621,0.39160764648437496,0,360.45001220703125
2026-07-03,AVGO,stock,2026-07-06,call,AVGO260706C00392500,392.5,0.02,0.01,0.13,-0.70000005,-97.22223,123.0,394,0.40430283203125,0,360.45001220703125
2026-07-03,AVGO,stock,2026-07-06,call,AVGO260706C00395000,395.0,0.03,0.01,0.18,-0.42,-93.333336,166.0,401,0.45215391601562505,0,360.45001220703125
2026-07-03,AVGO,stock,2026-07-06,call,AVGO260706C00397500,397.5,0.01,0.01,0.08,-0.35000002,-97.22223,47.0,54,0.42383388671875,0,360.45001220703125
2026-07-03,AVGO,stock,2026-07-06,call,AVGO260706C00400000,400.0,0.01,0.0,0.01,-0.29000002,-96.66667,811.0,2080,0.35156898437499995,0,360.45001220703125
2026-07-03,AVGO,stock,2026-07-06,call,AVGO260706C00402500,402.5,0.03,0.0,0.15,-0.19,-86.36364,25.0,40,0.5127001855468749,0,360.45001220703125
