snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-24,DIA,etf_proxy,2026-07-24,call,DIA260724C00440000,440.0,76.21,78.3,78.65,0.0,0.0,1.0,0.0,1.0000000000000003e-05,1,518.760009765625
2026-07-24,DIA,etf_proxy,2026-07-24,call,DIA260724C00445000,445.0,71.1,73.3,73.65,0.0,0.0,,,1.0000000000000003e-05,1,518.760009765625
2026-07-24,DIA,etf_proxy,2026-07-24,call,DIA260724C00450000,450.0,66.68,68.3,68.65,0.0,0.0,1.0,2.0,1.0000000000000003e-05,1,518.760009765625
2026-07-24,DIA,etf_proxy,2026-07-24,call,DIA260724C00455000,455.0,62.1,63.3,63.65,0.0,0.0,5.0,0.0,1.0000000000000003e-05,1,518.760009765625
2026-07-24,DIA,etf_proxy,2026-07-24,call,DIA260724C00465000,465.0,56.91,53.3,53.65,0.0,0.0,1.0,0.0,1.0000000000000003e-05,1,518.760009765625
2026-07-24,DIA,etf_proxy,2026-07-24,call,DIA260724C00475000,475.0,41.25,43.3,43.65,0.0,0.0,2.0,0.0,1.0000000000000003e-05,1,518.760009765625
2026-07-24,DIA,etf_proxy,2026-07-24,call,DIA260724C00480000,480.0,42.37,38.3,38.65,0.0,0.0,2.0,1.0,1.0000000000000003e-05,1,518.760009765625
2026-07-24,DIA,etf_proxy,2026-07-24,call,DIA260724C00485000,485.0,31.1,33.3,33.65,0.0,0.0,1.0,0.0,1.0000000000000003e-05,1,518.760009765625
2026-07-24,DIA,etf_proxy,2026-07-24,call,DIA260724C00490000,490.0,27.45,28.3,28.65,-5.8600006,-17.592316,2.0,0.0,1.0000000000000003e-05,1,518.760009765625
2026-07-24,DIA,etf_proxy,2026-07-24,call,DIA260724C00492000,492.0,27.75,26.3,26.65,0.0,0.0,100.0,0.0,1.0000000000000003e-05,1,518.760009765625
2026-07-24,DIA,etf_proxy,2026-07-24,call,DIA260724C00495000,495.0,24.44,23.3,23.65,-3.0100002,-10.965392,1.0,0.0,1.0000000000000003e-05,1,518.760009765625
2026-07-24,DIA,etf_proxy,2026-07-24,call,DIA260724C00496000,496.0,27.82,22.3,22.65,0.0,0.0,1.0,0.0,1.0000000000000003e-05,1,518.760009765625
2026-07-24,DIA,etf_proxy,2026-07-24,call,DIA260724C00497000,497.0,22.89,21.3,21.65,0.0,0.0,100.0,0.0,1.0000000000000003e-05,1,518.760009765625
2026-07-24,DIA,etf_proxy,2026-07-24,call,DIA260724C00497500,497.5,21.84,20.8,21.15,0.0,0.0,4.0,0.0,1.0000000000000003e-05,1,518.760009765625
2026-07-24,DIA,etf_proxy,2026-07-24,call,DIA260724C00498000,498.0,25.34,18.25,18.7,0.0,0.0,1.0,1.0,1.0000000000000003e-05,1,518.760009765625
2026-07-24,DIA,etf_proxy,2026-07-24,call,DIA260724C00499000,499.0,24.89,17.25,17.7,0.0,0.0,1.0,0.0,1.0000000000000003e-05,1,518.760009765625
2026-07-24,DIA,etf_proxy,2026-07-24,call,DIA260724C00500000,500.0,20.45,18.3,18.65,3.7200012,22.235514,26.0,23.0,1.0000000000000003e-05,1,518.760009765625
2026-07-24,DIA,etf_proxy,2026-07-24,call,DIA260724C00501000,501.0,25.72,17.3,17.65,0.0,0.0,,0.0,1.0000000000000003e-05,1,518.760009765625
2026-07-24,DIA,etf_proxy,2026-07-24,call,DIA260724C00502000,502.0,15.9,16.3,16.65,1.75,12.367492,2.0,0.0,1.0000000000000003e-05,1,518.760009765625
2026-07-24,DIA,etf_proxy,2026-07-24,call,DIA260724C00503000,503.0,16.4,15.3,15.65,0.0,0.0,2.0,0.0,1.0000000000000003e-05,1,518.760009765625
