snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00180000,180.0,118.04,113.18,113.31,0.0,0.0,3.0,3.0,1.0000000000000003e-05,1,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00230000,230.0,68.46,63.18,63.31,0.0,0.0,2.0,2.0,1.0000000000000003e-05,1,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00250000,250.0,43.97,43.18,43.31,-4.2299995,-8.775932,44.0,44.0,1.0000000000000003e-05,1,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00255000,255.0,38.38,38.18,38.31,-7.25,-15.888669,2.0,2.0,1.0000000000000003e-05,1,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00260000,260.0,31.56,33.18,33.31,-4.3099995,-12.015611,16.0,8.0,1.0000000000000003e-05,1,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00261000,261.0,30.64,32.18,32.31,-4.2700005,-12.231454,36.0,8.0,1.0000000000000003e-05,1,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00262000,262.0,30.73,31.18,31.31,-3.0699997,-9.08284,35.0,11.0,1.0000000000000003e-05,1,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00262500,262.5,28.9,30.68,30.81,-4.4400005,-13.317338,13.0,9.0,1.0000000000000003e-05,1,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00263000,263.0,29.76,30.18,30.31,-2.9800014,-9.10202,21.0,9.0,1.0000000000000003e-05,1,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00264000,264.0,27.66,29.18,29.31,-4.120001,-12.964131,19.0,9.0,1.0000000000000003e-05,1,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00265000,265.0,26.65,28.18,28.31,-4.210001,-13.642258,22.0,9.0,1.0000000000000003e-05,1,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00266000,266.0,25.73,27.18,27.31,-4.17,-13.946488,22.0,9.0,1.0000000000000003e-05,1,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00267000,267.0,24.04,26.18,26.31,-4.789999,-16.614634,29.0,5.0,1.0000000000000003e-05,1,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00267500,267.5,23.62,25.68,25.81,-4.75,-16.743038,7.0,4.0,1.0000000000000003e-05,1,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00268000,268.0,24.01,25.18,25.31,-3.9300003,-14.065856,33.0,13.0,1.0000000000000003e-05,1,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00269000,269.0,23.09,24.18,24.31,-3.8899994,-14.418085,41.0,13.0,1.0000000000000003e-05,1,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00270000,270.0,21.87,23.18,23.31,-5.699999,-20.674643,38.0,2.0,1.0000000000000003e-05,1,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00271000,271.0,20.95,22.18,22.31,-5.66,-21.270199,81.0,1.0,1.0000000000000003e-05,1,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00276000,276.0,21.12,17.18,17.31,0.0,0.0,,2.0,1.0000000000000003e-05,1,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00277500,277.5,20.18,15.68,15.81,0.0,0.0,1.0,1.0,1.0000000000000003e-05,1,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00278000,278.0,24.15,15.18,15.31,0.0,0.0,,4.0,1.0000000000000003e-05,1,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00280000,280.0,13.5,13.18,13.31,-3.1000004,-18.6747,1.0,6.0,1.0000000000000003e-05,1,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00281000,281.0,10.85,12.18,12.31,-5.949999,-35.41666,50.0,1.0,1.0000000000000003e-05,1,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00282000,282.0,11.25,11.18,11.31,-3.0699997,-21.438545,,7.0,1.0000000000000003e-05,1,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00282500,282.5,16.63,10.68,10.81,0.0,0.0,,11.0,1.0000000000000003e-05,1,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00283000,283.0,11.41,10.18,10.31,-5.1900005,-31.265062,4.0,2.0,1.0000000000000003e-05,1,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00284000,284.0,9.54,9.18,9.31,-3.0100002,-23.984066,79.0,25.0,1.0000000000000003e-05,1,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00285000,285.0,6.27,8.18,8.31,-8.360001,-57.142857,22.0,26.0,1.0000000000000003e-05,1,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00286000,286.0,7.35,7.18,7.31,-3.1399999,-29.93327,9.0,5.0,1.0000000000000003e-05,1,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00287000,287.0,6.23,6.18,6.31,-5.8700004,-48.5124,126.0,24.0,1.0000000000000003e-05,1,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00288000,288.0,5.35,5.18,5.31,-2.5300002,-32.1066,75.0,16.0,1.0000000000000003e-05,1,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00289000,289.0,4.31,4.18,4.31,-3.8399997,-47.11656,482.0,12.0,1.0000000000000003e-05,1,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00290000,290.0,3.47,3.18,3.31,-2.7900002,-44.568695,2456.0,133.0,1.0000000000000003e-05,1,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00291000,291.0,2.35,2.18,2.31,-3.1800003,-57.504524,13427.0,30.0,1.0000000000000003e-05,1,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00292000,292.0,1.21,1.18,1.31,-3.44,-73.97849,34554.0,34.0,1.0000000000000003e-05,1,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00293000,293.0,0.25,0.26,0.35,-3.27,-92.89773,93817.0,105.0,1.0000000000000003e-05,1,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00294000,294.0,0.01,0.0,0.01,-2.69,-99.62963,99755.0,62.0,0.022470712890625,0,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00295000,295.0,0.01,0.0,0.01,-1.96,-99.492386,61709.0,263.0,0.05274384765625,0,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00296000,296.0,0.01,0.0,0.01,-1.3,-99.23665,41992.0,1200.0,0.08008732421875,0,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00297000,297.0,0.01,0.0,0.01,-0.81,-98.78049,23170.0,2093.0,0.10743080078125,0,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00298000,298.0,0.01,0.0,0.01,-0.46,-97.87234,11656.0,2503.0,0.132821171875,0,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00299000,299.0,0.01,0.0,0.01,-0.22999999,-95.83333,3979.0,3033.0,0.1562584375,0,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00300000,300.0,0.01,0.0,0.01,-0.11,-91.66667,3806.0,7098.0,0.179695703125,0,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00301000,301.0,0.01,0.0,0.01,-0.04,-80.00001,1362.0,1686.0,0.20313296874999998,0,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00302000,302.0,0.01,0.0,0.01,-0.02,-66.66667,366.0,1772.0,0.22657023437499998,0,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00303000,303.0,0.01,0.0,0.01,-0.01,-50.0,216.0,2520.0,0.2500075,0,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00304000,304.0,0.01,0.0,0.01,-0.01,-50.0,63.0,1140.0,0.273444765625,0,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00305000,305.0,0.01,0.0,0.01,0.0,0.0,17.0,1159.0,0.29688203124999996,0,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00306000,306.0,0.01,0.0,0.01,0.0,0.0,38.0,355.0,0.32031929687499994,0,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00307000,307.0,0.01,0.0,0.01,0.0,0.0,3.0,262.0,0.3437565625,0,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00308000,308.0,0.01,0.0,0.01,0.0,0.0,32.0,110.0,0.35938140625,0,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00309000,309.0,0.01,0.0,0.01,0.0,0.0,11.0,88.0,0.38281867187499996,0,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00310000,310.0,0.01,0.0,0.01,0.0,0.0,17.0,5631.0,0.4062559375,0,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00311000,311.0,0.01,0.0,0.01,0.0,0.0,3.0,210.0,0.42969320312500003,0,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00312000,312.0,0.01,0.0,0.01,0.0,0.0,30.0,80.0,0.445318046875,0,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00312500,312.5,0.01,0.0,0.01,0.0,0.0,5.0,87.0,0.45313046875,0,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00313000,313.0,0.01,0.0,0.01,0.0,0.0,2.0,34.0,0.4687553125,0,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00314000,314.0,0.01,0.0,0.01,0.0,0.0,2.0,1.0,0.48438015625,0,293.4800109863281
2026-07-08,IWM,etf_proxy,2026-07-08,call,IWM260708C00315000,315.0,0.01,0.0,0.01,0.0,0.0,8.0,7.0,0.507817421875,0,293.4800109863281
