snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-18,DIA,etf_proxy,2026-06-18,call,DIA260618C00210000,210.0,301.3,307.5,307.9,0.0,0.0,5.0,0,8.349614156494141,1,516.6900024414062
2026-06-18,DIA,etf_proxy,2026-06-18,call,DIA260618C00215000,215.0,294.85,302.35,302.75,0.0,0.0,18.0,0,7.957031303710938,1,516.6900024414062
2026-06-18,DIA,etf_proxy,2026-06-18,call,DIA260618C00220000,220.0,288.35,297.45,297.8,0.0,0.0,394.0,0,7.861328298339843,1,516.6900024414062
2026-06-18,DIA,etf_proxy,2026-06-18,call,DIA260618C00225000,225.0,280.45,292.5,292.9,0.0,0.0,2.0,0,7.759765925292968,1,516.6900024414062
2026-06-18,DIA,etf_proxy,2026-06-18,call,DIA260618C00230000,230.0,279.9,287.4,287.8,0.0,0.0,3.0,0,7.455078806152344,1,516.6900024414062
2026-06-18,DIA,etf_proxy,2026-06-18,call,DIA260618C00235000,235.0,261.45,287.6,288.0,0.0,0.0,5.0,31,10.408206619873047,1,516.6900024414062
2026-06-18,DIA,etf_proxy,2026-06-18,call,DIA260618C00240000,240.0,269.9,277.5,277.9,0.0,0.0,8.0,0,7.208985363769531,1,516.6900024414062
2026-06-18,DIA,etf_proxy,2026-06-18,call,DIA260618C00245000,245.0,250.25,272.45,272.75,0.0,0.0,6.0,0,6.92187634765625,1,516.6900024414062
2026-06-18,DIA,etf_proxy,2026-06-18,call,DIA260618C00250000,250.0,257.75,267.5,267.9,0.0,0.0,1.0,0,6.8593764257812495,1,516.6900024414062
2026-06-18,DIA,etf_proxy,2026-06-18,call,DIA260618C00255000,255.0,254.95,262.5,262.9,0.0,0.0,6.0,0,6.689454763183595,1,516.6900024414062
2026-06-18,DIA,etf_proxy,2026-06-18,call,DIA260618C00260000,260.0,245.0,257.5,257.9,0.0,0.0,1.0,0,6.523439345703126,1,516.6900024414062
2026-06-18,DIA,etf_proxy,2026-06-18,call,DIA260618C00265000,265.0,230.81,257.6,258.0,0.0,0.0,2.0,2,9.032230917358397,1,516.6900024414062
