snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-09,IWM,etf_proxy,2026-07-09,call,IWM260709C00180000,180.0,118.41,117.26,117.54,0.0,0.0,1.0,1.0,4.0937548828125,1,297.239990234375
2026-07-09,IWM,etf_proxy,2026-07-09,call,IWM260709C00220000,220.0,80.56,77.26,77.54,0.0,0.0,,1.0,2.5898472753906248,1,297.239990234375
2026-07-09,IWM,etf_proxy,2026-07-09,call,IWM260709C00225000,225.0,74.37,72.26,72.54,0.0,0.0,1.0,1.0,2.4179727050781246,1,297.239990234375
2026-07-09,IWM,etf_proxy,2026-07-09,call,IWM260709C00230000,230.0,67.58,67.26,67.54,-2.9799957,-4.22335,1.0,1.0,2.2500043749999996,1,297.239990234375
2026-07-09,IWM,etf_proxy,2026-07-09,call,IWM260709C00250000,250.0,42.89,47.26,47.54,0.0,0.0,2.0,9.0,1.5976582617187498,1,297.239990234375
2026-07-09,IWM,etf_proxy,2026-07-09,call,IWM260709C00255000,255.0,45.28,42.26,42.54,0.0,0.0,1.0,1.0,1.4375028125,1,297.239990234375
2026-07-09,IWM,etf_proxy,2026-07-09,call,IWM260709C00260000,260.0,36.38,37.26,37.5,4.2400017,13.192289,7.0,5.0,1.25390998046875,1,297.239990234375
2026-07-09,IWM,etf_proxy,2026-07-09,call,IWM260709C00268000,268.0,28.82,29.24,29.54,0.5100002,1.8014845,36.0,1.0,1.01953615234375,1,297.239990234375
2026-07-09,IWM,etf_proxy,2026-07-09,call,IWM260709C00270000,270.0,26.99,27.25,27.54,4.76,21.412508,31.0,5.0,0.96289099609375,1,297.239990234375
2026-07-09,IWM,etf_proxy,2026-07-09,call,IWM260709C00274000,274.0,23.2,23.25,23.54,6.17,36.23018,23.0,4.0,0.8378922460937499,1,297.239990234375
2026-07-09,IWM,etf_proxy,2026-07-09,call,IWM260709C00275000,275.0,21.04,22.24,22.54,2.880001,15.859037,14.0,1.0,0.8027363476562499,1,297.239990234375
2026-07-09,IWM,etf_proxy,2026-07-09,call,IWM260709C00277000,277.0,19.91,20.24,20.54,-2.4699993,-11.036637,4.0,1.0,0.7402369726562499,1,297.239990234375
2026-07-09,IWM,etf_proxy,2026-07-09,call,IWM260709C00279000,279.0,17.86,18.25,18.54,5.790001,47.970184,1.0,14.0,0.6806672558593752,1,297.239990234375
2026-07-09,IWM,etf_proxy,2026-07-09,call,IWM260709C00280000,280.0,16.89,17.25,17.54,-2.5100002,-12.938147,1.0,8.0,0.648441015625,1,297.239990234375
2026-07-09,IWM,etf_proxy,2026-07-09,call,IWM260709C00282000,282.0,15.23,15.25,15.54,3.8999996,34.421886,7.0,8.0,0.584965087890625,1,297.239990234375
2026-07-09,IWM,etf_proxy,2026-07-09,call,IWM260709C00282500,282.5,14.78,14.77,15.04,0.0,0.0,,1.0,0.57617611328125,1,297.239990234375
2026-07-09,IWM,etf_proxy,2026-07-09,call,IWM260709C00283000,283.0,14.42,14.27,14.54,3.0299997,26.60228,16.0,16.0,0.559574716796875,1,297.239990234375
2026-07-09,IWM,etf_proxy,2026-07-09,call,IWM260709C00284000,284.0,12.36,13.27,13.5,3.7999992,44.392513,5.0,8.0,0.5136767382812499,1,297.239990234375
2026-07-09,IWM,etf_proxy,2026-07-09,call,IWM260709C00285000,285.0,11.94,12.27,12.54,0.5199995,4.5534105,37.0,74.0,0.5644574804687501,1,297.239990234375
