snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-24,TSLA,stock,2026-07-24,call,TSLA260724C00080000,80.0,258.58,228.75,235.65,0.0,0.0,5.0,11,15.906250058593749,1,313.0299987792969
2026-07-24,TSLA,stock,2026-07-24,call,TSLA260724C00090000,90.0,248.58,218.75,225.5,0.0,0.0,5.0,5,14.417969738769532,1,313.0299987792969
2026-07-24,TSLA,stock,2026-07-24,call,TSLA260724C00100000,100.0,210.8,209.4,215.85,-8.610001,-3.9241605,11.0,15,13.648438969726561,1,313.0299987792969
2026-07-24,TSLA,stock,2026-07-24,call,TSLA260724C00110000,110.0,210.02,198.75,205.85,0.0,0.0,8.0,8,12.593752128906253,1,313.0299987792969
2026-07-24,TSLA,stock,2026-07-24,call,TSLA260724C00120000,120.0,200.11,188.75,195.85,0.0,0.0,7.0,6,11.638674600830077,1,313.0299987792969
2026-07-24,TSLA,stock,2026-07-24,call,TSLA260724C00130000,130.0,191.51,178.75,185.85,0.0,0.0,15.0,14,10.763675147705081,1,313.0299987792969
2026-07-24,TSLA,stock,2026-07-24,call,TSLA260724C00140000,140.0,168.2,168.75,175.85,-30.380005,-15.298622,4.0,11,9.957035026855468,1,313.0299987792969
2026-07-24,TSLA,stock,2026-07-24,call,TSLA260724C00150000,150.0,158.82,158.75,165.5,-11.909988,-6.9759197,3.0,13,8.94336378540039,1,313.0299987792969
2026-07-24,TSLA,stock,2026-07-24,call,TSLA260724C00160000,160.0,160.72,148.75,155.85,0.0,0.0,11.0,10,8.50586405883789,1,313.0299987792969
2026-07-24,TSLA,stock,2026-07-24,call,TSLA260724C00170000,170.0,139.37,140.7,145.65,-15.680008,-10.112871,6.0,23,4.804691494140624,1,313.0299987792969
2026-07-24,TSLA,stock,2026-07-24,call,TSLA260724C00180000,180.0,129.32,128.75,135.55,-10.189987,-7.304127,855.0,862,7.038087139892578,1,313.0299987792969
2026-07-24,TSLA,stock,2026-07-24,call,TSLA260724C00190000,190.0,130.65,118.75,125.5,1.1299896,0.8724441,1.0,10,6.428712901611329,1,313.0299987792969
2026-07-24,TSLA,stock,2026-07-24,call,TSLA260724C00200000,200.0,118.02,108.75,115.85,-59.280006,-33.43486,22.0,31,6.066408666992187,1,313.0299987792969
2026-07-24,TSLA,stock,2026-07-24,call,TSLA260724C00210000,210.0,98.25,98.7,105.55,-12.970001,-11.661572,27.0,29,5.375003281249999,1,313.0299987792969
2026-07-24,TSLA,stock,2026-07-24,call,TSLA260724C00220000,220.0,90.26,88.75,95.55,-11.139999,-10.986193,30.0,34,4.866214854736327,1,313.0299987792969
2026-07-24,TSLA,stock,2026-07-24,call,TSLA260724C00230000,230.0,79.36,78.75,85.55,-11.779999,-12.925169,2.0,7,4.373051408691405,1,313.0299987792969
