snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00205000,205.0,90.75,88.73,89.2,1.550003,1.7376716,1.0,1,3.0781273046874995,1,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00220000,220.0,73.78,73.73,74.2,0.0,0.0,1.0,1,2.535159912109375,1,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00270000,270.0,24.87,23.73,24.2,-0.6899986,-2.699525,63.0,1,0.88476677734375,1,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00275000,275.0,19.94,18.73,19.24,0.98000145,5.168784,8.0,2,0.7382838671874999,1,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00276000,276.0,18.93,17.73,18.2,-1.0499992,-5.2552514,167.0,159,0.6894562304687502,1,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00278000,278.0,16.87,15.73,16.2,-0.9399986,-5.277926,5.0,1,0.6250037500000001,1,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00280000,280.0,14.53,13.73,14.2,-1.5600004,-9.695466,1.0,3,0.5585981640625001,1,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00281000,281.0,13.5,12.73,13.2,-0.42000008,-3.017242,2.0,1,0.52539537109375,1,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00282000,282.0,11.83,11.73,12.2,-1.7399998,-12.8224,2.0,2,0.6005899316406251,1,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00283000,283.0,10.83,10.73,11.2,-2.1999998,-16.884113,37.0,51,0.5620160986328125,1,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00285000,285.0,9.25,8.73,9.2,-1.8500004,-16.666668,9.0,65,0.48340360351562506,1,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00286000,286.0,8.7,7.73,8.2,-1.5900002,-15.451897,30.0,34,0.44287666503906253,1,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00287000,287.0,6.85,6.73,7.2,-2.4699998,-26.502146,21.0,68,0.4018614501953125,1,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00288000,288.0,5.85,5.73,6.2,-2.5700002,-30.522568,28.0,51,0.35986968261718744,1,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00289000,289.0,4.59,4.73,5.2,-2.4499998,-34.801136,6.0,12,0.31690136230468746,1,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00290000,290.0,4.01,3.73,4.2,-2.3899999,-37.343746,92.0,42,0.27246821289062495,1,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00291000,291.0,2.54,2.73,3.2,-2.69,-51.434032,159.0,50,0.225593681640625,1,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00292000,292.0,1.89,1.74,2.11,-2.9900002,-61.270496,816.0,240,0.157234990234375,1,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00293000,293.0,0.88,0.95,1.08,-2.7800002,-75.95628,4396.0,364,0.098641826171875,1,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00294000,294.0,0.08,0.08,0.17,-2.72,-97.14286,40602.0,1676,0.0424900439453125,0,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00295000,295.0,0.01,0.0,0.01,-2.01,-99.50495,85276.0,2248,0.043954873046874995,0,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00296000,296.0,0.01,0.0,0.01,-1.3100001,-99.242424,79944.0,2465,0.07227490234375,0,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00297000,297.0,0.01,0.0,0.01,-0.76,-98.7013,45408.0,3345,0.0976652734375,0,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00298000,298.0,0.01,0.0,0.01,-0.37,-97.36842,17207.0,5673,0.12500875,0,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00299000,299.0,0.02,0.0,0.01,-0.15,-88.2353,5516.0,2100,0.148446015625,0,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00300000,300.0,0.01,0.0,0.01,-0.060000002,-85.71429,3332.0,3557,0.17188328125000002,0,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00301000,301.0,0.01,0.0,0.01,-0.02,-66.66667,386.0,1328,0.195320546875,0,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00302000,302.0,0.01,0.0,0.01,0.0,0.0,41.0,312,0.21875781249999998,0,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00303000,303.0,0.01,0.0,0.01,0.0,0.0,35.0,1040,0.242195078125,0,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00304000,304.0,0.01,0.0,0.01,0.0,0.0,15.0,169,0.26563234375,0,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00305000,305.0,0.01,0.0,0.01,0.0,0.0,1.0,199,0.2890696093749999,0,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00306000,306.0,0.01,0.0,0.01,0.0,0.0,21.0,180,0.31250687499999996,0,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00307000,307.0,0.02,0.0,0.01,0.0,0.0,14.0,64,0.335944140625,0,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00308000,308.0,0.01,0.0,0.01,0.0,0.0,10.0,98,0.35938140625,0,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00309000,309.0,0.01,0.0,0.01,0.0,0.0,1.0,23,0.37500625,0,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00310000,310.0,0.01,0.0,0.01,0.0,0.0,5.0,14,0.398443515625,0,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00311000,311.0,0.02,0.0,0.01,0.0,0.0,,42,0.42188078125,0,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00312000,312.0,0.15,0.0,0.01,0.0,0.0,,1,0.437505625,0,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00313000,313.0,0.01,0.0,0.01,0.0,0.0,,2,0.46094289062500005,0,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00314000,314.0,0.01,0.0,0.01,0.0,0.0,,3,0.48438015625,0,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00315000,315.0,0.01,0.0,0.01,0.0,0.0,2.0,17,0.500005,0,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00316000,316.0,0.02,0.0,0.01,0.0,0.0,2.0,2,0.523442265625,0,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00318000,318.0,0.01,0.0,0.01,0.0,0.0,,0,0.5312546875,0,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,call,IWM260722C00340000,340.0,0.01,0.0,0.01,0.0,0.0,,1,0.9062509375,0,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,put,IWM260722P00235000,235.0,0.02,0.0,0.01,0.0,0.0,,2,1.3750031249999999,0,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,put,IWM260722P00240000,240.0,0.03,0.0,0.01,0.0,0.0,,2,1.2500037499999999,0,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,put,IWM260722P00245000,245.0,0.03,0.0,0.01,0.0,0.0,,2,1.125004375,0,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,put,IWM260722P00250000,250.0,0.14,0.0,0.01,0.0,0.0,,2,1.000005,0,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,put,IWM260722P00255000,255.0,0.01,0.0,0.01,0.0,0.0,60.0,61,0.9062509375,0,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,put,IWM260722P00260000,260.0,0.01,0.0,0.01,0.0,0.0,645.0,549,0.7812521875,0,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,put,IWM260722P00262000,262.0,0.01,0.0,0.01,0.0,0.0,1300.0,271,0.7500025,0,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,put,IWM260722P00263000,263.0,0.01,0.0,0.02,0.0,0.0,5640.0,1684,0.7656273437500001,0,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,put,IWM260722P00264000,264.0,0.01,0.0,0.02,0.0,0.0,3330.0,2703,0.7500025,0,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,put,IWM260722P00265000,265.0,0.01,0.0,0.01,0.0,0.0,4.0,437,0.6718782812500002,0,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,put,IWM260722P00266000,266.0,0.01,0.0,0.01,0.0,0.0,1.0,229,0.6562534375000001,0,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,put,IWM260722P00267000,267.0,0.02,0.0,0.01,0.0,0.0,56.0,25,0.6250037500000001,0,293.7900085449219
2026-07-22,IWM,etf_proxy,2026-07-22,put,IWM260722P00268000,268.0,0.02,0.0,0.01,0.0,0.0,30.0,163,0.6093789062500001,0,293.7900085449219
