snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00305000,305.0,103.6,101.35,103.5,25.049995,31.890509,22.0,5,2.7656280859375,1,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00310000,310.0,97.28,96.15,98.55,14.589996,17.680557,22.0,1282,2.67969080078125,1,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00315000,315.0,95.31,91.4,93.5,19.759995,26.154858,12.0,2,2.4980506298828127,1,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00320000,320.0,87.57,87.05,88.05,14.860001,20.576017,139.0,2637,1.0000000000000003e-05,1,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00322500,322.5,86.76,83.9,85.9,29.160004,50.62501,15.0,3,2.205082612304687,1,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00325000,325.0,84.78,81.4,83.5,28.579998,50.854088,7.0,15,2.2382856542968748,1,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00327500,327.5,51.87,78.7,81.0,0.0,0.0,8.0,5,2.172856130371094,1,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00330000,330.0,77.5,76.05,78.5,16.59,27.236906,81.0,4574,2.1093797265624996,1,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00332500,332.5,76.52,73.65,76.0,27.969997,57.610706,20.0,29,2.0449267626953125,1,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00335000,335.0,57.35,71.4,73.5,0.0,0.0,1.0,16,1.9804688476562502,1,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00337500,337.5,72.93,68.9,71.0,12.700001,21.08584,3.0,9,1.9179691601562503,1,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00340000,340.0,67.0,66.65,68.75,15.720001,30.65523,88.0,3746,2.0175830810546875,1,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00342500,342.5,64.03,63.9,66.0,10.699997,20.06375,3.0,26,1.791016669921875,1,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00345000,345.0,63.35,61.4,63.5,11.599998,22.415457,9.0,78,1.7285169824218751,1,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00347500,347.5,61.39,58.85,61.0,16.79,37.645744,9.0,10,1.6660172949218752,1,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00350000,350.0,57.0,56.0,57.95,14.09,32.83617,112.0,2562,1.0000000000000003e-05,1,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00352500,352.5,57.12,53.85,55.95,19.129997,50.355347,35.0,15,1.5068384033203124,1,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00355000,355.0,53.41,51.4,53.5,17.869999,50.28137,79.0,214,1.478518232421875,1,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00360000,360.0,47.81,45.7,48.5,17.250002,56.446342,216.0,5228,1.3544954150390622,1,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00362500,362.5,45.75,43.35,46.05,23.1,101.986755,80.0,21,1.3203158984374999,1,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00365000,365.0,43.52,41.15,43.55,12.15,38.73127,69.0,417,1.2578162109375,1,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00367500,367.5,40.86,38.85,41.05,8.220001,25.183828,38.0,55,1.1943399658203124,1,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00370000,370.0,37.64,36.5,38.55,14.24,60.854702,294.0,4504,1.1313519995117187,1,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00372500,372.5,38.25,33.7,36.05,11.25,41.666668,22.0,125,1.0683640332031252,1,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00375000,375.0,33.1,31.25,33.55,16.039999,94.021095,64.0,481,1.0048877880859375,1,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00377500,377.5,30.61,28.9,31.05,11.110001,56.974358,20.0,262,0.9414068359375,1,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00380000,380.0,27.4,26.55,27.65,12.549999,84.51177,2064.0,5831,1.0000000000000003e-05,1,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00382500,382.5,25.5,23.3,26.05,9.200001,56.441723,37.0,726,0.813478427734375,1,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00385000,385.0,22.99,21.55,23.5,12.21,113.26531,105.0,1932,0.729494892578125,1,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00387500,387.5,21.45,18.35,20.5,12.700001,145.14287,225.0,520,1.0000000000000003e-05,1,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00390000,390.0,17.3,16.9,17.65,10.369999,149.63922,2617.0,6112,1.0000000000000003e-05,1,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00392500,392.5,16.0,13.6,16.05,10.75,204.7619,489.0,1013,0.5502974658203126,1,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00395000,395.0,12.52,11.65,12.85,8.18,188.47926,1036.0,3783,1.0000000000000003e-05,1,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00397500,397.5,10.02,9.7,10.35,6.6200004,203.06752,369.0,695,1.0000000000000003e-05,1,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00400000,400.0,7.22,7.15,7.8,4.74,191.12901,5576.0,10902,1.0000000000000003e-05,1,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00402500,402.5,4.91,4.95,5.4,3.06,165.40541,1315.0,1269,1.0000000000000003e-05,1,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00405000,405.0,3.05,3.0,3.3,1.7199999,129.32329,2069.0,3062,0.1374597973632813,1,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00407500,407.5,1.54,1.48,1.63,0.55999994,57.14285,4700.0,1330,0.1550377465820313,1,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00410000,410.0,0.66,0.6,0.66,-0.060000002,-8.333333,13757.0,12564,0.16602396484375004,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00412500,412.5,0.21,0.2,0.26,-0.32,-60.37736,5385.0,1261,0.18360191406249998,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00415000,415.0,0.08,0.08,0.09,-0.31,-77.5,21285.0,3620,0.196297099609375,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00417500,417.5,0.03,0.03,0.06,-0.2,-80.0,4801.0,1093,0.23242955078125,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00420000,420.0,0.02,0.02,0.03,-0.15,-88.2353,17331.0,11322,0.25391371093750004,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00422500,422.5,0.02,0.01,0.04,-0.18,-90.0,1434.0,750,0.31055376953124997,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00425000,425.0,0.01,0.0,0.02,-0.16,-94.117645,2873.0,2018,0.3242255078124999,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00427500,427.5,0.02,0.01,0.02,-0.18,-90.0,806.0,375,0.367193828125,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00430000,430.0,0.01,0.01,0.02,-0.060000002,-85.71429,1649.0,9646,0.4062559375,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00432500,432.5,0.03,0.0,0.01,-0.020000001,-66.66667,250.0,1201,0.414068359375,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00435000,435.0,0.01,0.0,0.01,-0.03,-75.0,749.0,5416,0.45313046875,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00437500,437.5,0.01,0.0,0.02,-0.02,-66.66667,1306.0,421,0.523442265625,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00440000,440.0,0.01,0.0,0.02,-0.01,-50.0,465.0,5597,0.523442265625,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00442500,442.5,0.04,0.0,0.04,-0.010000002,-20.000002,7.0,361,0.5976602734375001,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00445000,445.0,0.01,0.0,0.09,-0.01,-50.0,250.0,637,0.6953155468750001,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00447500,447.5,0.32,0.0,0.09,0.28,700.0001,1.0,280,0.73437765625,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00450000,450.0,0.01,0.0,0.01,-0.02,-66.66667,321.0,7590,0.6250037500000001,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00452500,452.5,0.16,0.0,0.08,0.0,0.0,3.0,4,0.8007832421875,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00455000,455.0,0.01,0.0,0.09,-0.02,-66.66667,11.0,542,0.8476577734374999,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00457500,457.5,0.14,0.0,0.05,0.0,0.0,,2,0.8281267187499999,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00460000,460.0,0.03,0.0,0.01,0.02,200.0,44.0,5334,0.7500025,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00462500,462.5,0.01,0.0,0.35,0.0,0.0,81.0,93,1.1464886425781249,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00465000,465.0,0.01,0.0,0.01,-0.01,-50.0,86.0,605,0.8125018749999999,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00467500,467.5,0.04,0.0,0.05,0.0,0.0,13.0,9,0.9687503125,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00470000,470.0,0.02,0.0,0.01,0.0,0.0,147.0,5073,0.87500125,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00475000,475.0,0.01,0.0,0.01,0.0,0.0,70.0,2000,0.937500625,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00480000,480.0,0.03,0.0,0.01,0.02,200.0,242.0,5519,0.9687503125,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00485000,485.0,0.01,0.0,0.01,0.0,0.0,8.0,1294,1.0312548437500002,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00490000,490.0,0.01,0.0,0.01,0.0,0.0,36.0,2872,1.09375453125,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00495000,495.0,0.01,0.0,0.01,0.0,0.0,11.0,869,1.15625421875,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00500000,500.0,0.01,0.0,0.01,0.0,0.0,55.0,10994,1.1875040625,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00510000,510.0,0.01,0.0,0.01,0.0,0.0,63.0,3278,1.3125034374999998,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00520000,520.0,0.05,0.0,0.01,0.020000001,66.66668,2.0,3128,1.4375028125,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00530000,530.0,0.01,0.0,0.01,0.0,0.0,18.0,2632,1.5000025,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00540000,540.0,0.03,0.0,0.01,0.02,200.0,1.0,2193,1.625001875,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00550000,550.0,0.01,0.0,0.01,0.0,0.0,12.0,3408,1.71875140625,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00560000,560.0,0.01,0.0,0.01,-0.01,-50.0,4.0,2079,1.8125009374999999,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00570000,570.0,0.01,0.0,0.01,-0.01,-50.0,2.0,2142,1.875000625,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00580000,580.0,0.01,0.0,0.01,0.0,0.0,11.0,1167,1.96875015625,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00590000,590.0,0.01,0.0,0.01,0.0,0.0,13.0,312,2.0625048437499998,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00600000,600.0,0.01,0.0,0.01,0.0,0.0,3.0,5862,2.1875045312499997,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00610000,610.0,0.01,0.0,0.02,-0.01,-50.0,1.0,916,2.3750040624999995,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00620000,620.0,0.02,0.0,0.01,0.0,0.0,10.0,273,2.3125042187499996,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00630000,630.0,0.02,0.0,0.01,0.0,0.0,6.0,373,2.43750390625,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00640000,640.0,0.01,0.0,0.04,-0.01,-50.0,4.0,257,2.7812530468750003,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00650000,650.0,0.02,0.0,0.01,0.01,100.0,30.0,2382,2.56250359375,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00660000,660.0,0.02,0.0,0.15,0.0,0.0,2.0,12,3.3125017187499997,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00670000,670.0,0.02,0.0,0.16,0.0,0.0,2.0,17,3.42968892578125,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00680000,680.0,0.18,0.0,0.01,0.0,0.0,,9,2.81250296875,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00690000,690.0,0.02,0.0,0.01,0.0,0.0,4.0,104,2.8750028125,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00700000,700.0,0.01,0.0,0.01,0.0,0.0,2.0,209,2.93750265625,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00710000,710.0,0.02,0.0,0.13,0.0,0.0,2.0,14,3.7031257421875,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00720000,720.0,0.02,0.0,0.13,0.0,0.0,2.0,9,3.7812505468750004,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00730000,730.0,0.01,0.0,0.01,0.0,0.0,1.0,445,3.1250021875,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,call,AVGO260618C00740000,740.0,0.02,0.0,0.05,0.0,0.0,4.0,303,3.6250009375000003,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,put,AVGO260618P00070000,70.0,0.01,0.0,0.01,0.0,0.0,1.0,746,9.75000390625,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,put,AVGO260618P00075000,75.0,0.01,0.0,0.01,0.0,0.0,2.0,506,9.25000421875,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,put,AVGO260618P00080000,80.0,0.01,0.0,0.01,0.0,0.0,2.0,817,9.000004375,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,put,AVGO260618P00085000,85.0,0.03,0.0,0.01,0.0,0.0,5.0,562,8.500004687499999,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,put,AVGO260618P00090000,90.0,0.14,0.0,0.01,0.0,0.0,1.0,698,8.250004843749998,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,put,AVGO260618P00095000,95.0,0.2,0.0,0.01,0.0,0.0,1.0,332,7.87500015625,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,put,AVGO260618P00100000,100.0,0.01,0.0,0.01,0.0,0.0,1.0,349,7.7500003125,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,put,AVGO260618P00105000,105.0,0.01,0.0,0.05,0.0,0.0,8.0,399,8.375004765624999,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,put,AVGO260618P00110000,110.0,0.04,0.0,0.05,0.0,0.0,5.0,720,8.125004921875,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,put,AVGO260618P00115000,115.0,0.03,0.0,0.03,0.0,0.0,2.0,168,7.500000625,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,put,AVGO260618P00120000,120.0,0.02,0.0,0.01,0.0,0.0,2.0,1036,6.7500015625000005,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,put,AVGO260618P00125000,125.0,0.01,0.0,0.05,0.0,0.0,7.0,2904,7.37500078125,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,put,AVGO260618P00130000,130.0,0.02,0.0,0.05,0.0,0.0,4.0,773,7.125001093750001,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,put,AVGO260618P00135000,135.0,0.02,0.0,0.03,0.0,0.0,2.0,1496,6.625001718750001,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,put,AVGO260618P00140000,140.0,0.05,0.0,0.05,0.010000002,25.000004,1.0,1752,6.687501640625001,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,put,AVGO260618P00145000,145.0,0.02,0.0,0.05,0.0,0.0,2.0,1332,6.437501953125,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,put,AVGO260618P00150000,150.0,0.01,0.0,0.01,0.0,0.0,3.0,615,5.500003124999999,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,put,AVGO260618P00155000,155.0,0.05,0.0,0.05,0.0,0.0,3.0,1339,6.062502421874999,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,put,AVGO260618P00160000,160.0,0.02,0.0,0.01,0.0,0.0,4.0,2242,5.250003437499999,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,put,AVGO260618P00165000,165.0,0.05,0.0,0.05,0.030000001,150.0,5.0,2608,5.687502890625,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,put,AVGO260618P00170000,170.0,0.02,0.0,0.01,0.0,0.0,3.0,2059,4.875003906249999,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,put,AVGO260618P00175000,175.0,0.01,0.0,0.01,0.0,0.0,4.0,3489,4.7500040624999995,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,put,AVGO260618P00180000,180.0,0.04,0.0,0.04,0.0,0.0,5.0,5159,5.062503671875,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,put,AVGO260618P00185000,185.0,0.02,0.0,0.05,0.0,0.0,2.0,804,5.000003749999999,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,put,AVGO260618P00190000,190.0,0.02,0.0,0.05,0.01,100.0,2.0,1297,4.843753945312499,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,put,AVGO260618P00195000,195.0,0.01,0.0,0.06,0.0,0.0,1.0,1125,4.7500040624999995,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,put,AVGO260618P00200000,200.0,0.01,0.0,0.01,0.0,0.0,11.0,4750,3.93750015625,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,put,AVGO260618P00210000,210.0,0.01,0.0,0.06,0.0,0.0,15.0,1858,4.312504609374999,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,put,AVGO260618P00220000,220.0,0.02,0.0,0.06,-0.06,-75.0,1.0,13805,4.0312549609375,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,put,AVGO260618P00230000,230.0,0.02,0.0,0.04,0.0,0.0,2.0,5073,3.6250009375000003,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,put,AVGO260618P00240000,240.0,0.01,0.0,0.01,0.0,0.0,14.0,9054,3.0000025,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,put,AVGO260618P00250000,250.0,0.01,0.0,0.01,0.0,0.0,33.0,7651,2.81250296875,0,408.1600036621094
2026-06-18,AVGO,stock,2026-06-18,put,AVGO260618P00260000,260.0,0.04,0.0,0.02,0.02,100.0,10.0,9171,2.718753203125,0,408.1600036621094
