snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00225000,225.0,89.29,86.85,90.35,2.0299988,2.3263795,130.0,187.0,2.906252734375,1,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00230000,230.0,84.39,81.85,85.35,3.0100021,3.6987002,159.0,197.0,2.7343781640625,1,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00235000,235.0,79.49,76.85,80.35,3.4799957,4.578339,128.0,206.0,2.5683629541015627,1,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00240000,240.0,74.1,71.85,75.3,2.659996,3.7233987,321.0,229.0,2.3593791015624994,1,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00245000,245.0,69.06,66.9,70.3,3.0099945,4.557145,474.0,157.0,2.2402387744140624,1,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00250000,250.0,64.17,62.25,64.8,3.0199966,4.9386697,724.0,61.0,1.953125234375,1,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00255000,255.0,59.42,57.25,59.85,2.6499977,4.667954,529.0,29.0,1.8437507812499998,1,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00260000,260.0,53.95,52.2,54.4,2.5300026,4.9202695,194.0,61.0,2.3632853417968747,1,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00262500,262.5,51.47,49.35,52.05,2.4700012,5.0408187,234.0,180.0,2.339847900390624,1,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00265000,265.0,49.17,47.25,49.8,2.0699997,4.394904,487.0,79.0,1.50390873046875,1,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00267500,267.5,46.99,44.35,47.4,2.5700035,5.785691,877.0,103.0,2.2900433374023432,1,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00270000,270.0,44.5,42.85,44.5,2.5800018,6.154585,491.0,93.0,1.5292992285156248,1,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00272500,272.5,41.09,39.35,42.7,1.420002,3.5795362,247.0,152.0,1.2851598242187499,1,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00275000,275.0,39.09,37.75,39.45,2.7200012,7.478695,246.0,195.0,1.3007847460937496,1,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00277500,277.5,37.37,34.65,37.75,3.3600006,9.87945,99.0,223.0,1.3115268798828121,1,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00280000,280.0,34.14,32.65,34.5,2.1100006,6.5875764,103.0,123.0,1.123051259765625,1,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00282500,282.5,31.16,30.15,32.15,1.6100006,5.448395,36.0,106.0,1.11328568359375,1,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00285000,285.0,29.1,28.05,29.2,1.6700001,6.0882244,82.0,518.0,1.015629921875,1,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00287500,287.5,26.3,25.05,26.75,1.5999985,6.4777265,145.0,228.0,0.6093789062500001,1,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00290000,290.0,24.02,21.85,24.75,2.7700005,13.035297,82.0,434.0,1.3183627832031248,1,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00292500,292.5,21.27,20.25,22.1,2.7700005,14.972977,119.0,362.0,0.8125018749999999,1,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00295000,295.0,19.4,17.95,19.1,2.4899998,14.725013,201.0,885.0,0.632816171875,1,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00297500,297.5,15.93,15.25,16.85,1.7300005,12.183102,104.0,253.0,0.577152666015625,1,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00300000,300.0,13.3,12.15,13.9,2.71,25.59018,281.0,4251.0,0.6562534375000001,1,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00302500,302.5,11.33,9.65,11.95,2.58,29.485714,129.0,653.0,0.7138700488281251,1,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00305000,305.0,8.43,8.15,8.9,2.7300005,47.89475,1188.0,2663.0,0.4672904833984375,1,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00307500,307.5,6.1,4.65,6.35,2.23,57.62274,15904.0,1098.0,0.3544986425781249,1,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00310000,310.0,3.8,3.15,3.85,1.89,98.95288,75740.0,6077.0,0.249030947265625,1,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00312500,312.5,0.85,0.55,1.1,-0.029999971,-3.4090877,130806.0,9708.0,0.08301698242187502,1,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00315000,315.0,0.01,0.0,0.01,-0.32000002,-96.9697,168760.0,11800.0,0.05274384765625,0,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00317500,317.5,0.01,0.0,0.01,-0.11,-91.66667,39427.0,6316.0,0.1132901171875,0,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00320000,320.0,0.01,0.0,0.01,-0.03,-75.0,15251.0,15894.0,0.17188328125000002,0,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00322500,322.5,0.03,0.0,0.01,0.01,50.0,4684.0,11583.0,0.22657023437499998,0,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00325000,325.0,0.01,0.0,0.01,0.0,0.0,3752.0,5761.0,0.28125718749999995,0,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00327500,327.5,0.01,0.0,0.01,0.0,0.0,73.0,2341.0,0.32813171874999997,0,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00330000,330.0,0.01,0.0,0.01,-0.02,-66.66667,91.0,1108.0,0.38281867187499996,0,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00332500,332.5,0.01,,0.01,0.0,0.0,4.0,1098.0,0.42969320312500003,0,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00335000,335.0,0.01,0.0,0.01,0.0,0.0,11.0,1552.0,0.48438015625,0,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00337500,337.5,0.01,,0.01,-0.01,-50.0,5.0,95.0,0.5312546875,0,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00340000,340.0,0.01,0.0,0.01,0.0,0.0,4.0,91.0,0.5312546875,0,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00345000,345.0,0.02,,0.01,0.0,0.0,,17.0,0.6640658593750002,0,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00350000,350.0,0.01,0.0,0.01,-0.03,-75.0,1.0,11.0,0.7187528125,0,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00355000,355.0,0.02,,0.01,0.0,0.0,,17.0,0.8437515624999999,0,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00360000,360.0,0.01,0.0,0.01,0.0,0.0,14.0,17.0,0.87500125,0,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00365000,365.0,0.01,,0.01,0.0,0.0,,7.0,1.000005,0,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00370000,370.0,0.01,0.0,0.01,0.0,0.0,1.0,9.0,1.0312548437500002,0,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00375000,375.0,0.01,0.0,0.01,0.0,0.0,3.0,6.0,1.09375453125,0,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,call,AAPL260708C00380000,380.0,0.01,0.0,0.01,0.0,0.0,105.0,6.0,1.1875040625,0,313.3900146484375
2026-07-08,AAPL,stock,2026-07-08,put,AAPL260708P00225000,225.0,0.01,0.0,0.01,-0.049999997,-83.333336,1.0,2.0,1.96875015625,0,313.3900146484375
