snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00100000,100.0,220.16,217.7,221.7,-36.29001,-14.150909,11.0,1.0,12.839845725097657,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00105000,105.0,214.9,212.7,216.7,-26.170013,-10.855774,12.0,1.0,12.337892913818362,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00110000,110.0,209.58,207.7,211.7,-53.42,-20.311787,12.0,1.0,11.859377587890627,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00130000,130.0,189.59,187.7,191.7,1.8399963,0.9800247,21.0,3.0,10.152347404785157,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00135000,135.0,184.85,182.7,186.7,2.1100006,1.1546463,10.0,1.0,9.769535144042969,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00140000,140.0,179.79,177.7,181.7,-0.66000366,-0.36575434,4.0,1.0,9.398441625976561,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00145000,145.0,174.5,172.7,176.7,-28.350006,-13.975846,12.0,,9.042973098144532,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00150000,150.0,169.94,167.7,171.7,1.0899963,0.6455412,8.0,7.0,8.69922331298828,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00160000,160.0,159.9,157.7,161.7,-35.25,-18.063028,6.0,1.0,8.044926846923827,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00175000,175.0,144.77,142.7,146.7,-49.339996,-25.418575,34.0,0.0,7.1337901452636725,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00180000,180.0,139.89,137.7,141.7,1.5399933,1.113114,26.0,8.0,6.84668112915039,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00195000,195.0,124.77,122.7,126.05,-52.409996,-29.580086,8.0,1.0,5.5507843115234365,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00200000,200.0,119.47,117.7,121.65,-53.03,-30.74203,7.0,11.0,5.736330954589843,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00205000,205.0,114.8,112.7,116.45,-25.729996,-18.309254,11.0,2.0,5.353518933105467,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00210000,210.0,109.81,107.7,111.7,0.90999603,0.83562535,7.0,2.0,5.2646518566894525,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00215000,215.0,104.84,102.7,106.6,-35.01001,-25.033972,8.0,1.0,4.961917860107421,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00225000,225.0,95.22,92.7,96.65,-35.45999,-27.134981,25.0,8.0,4.518559039306641,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00230000,230.0,89.77,87.7,91.65,-27.030006,-23.14213,21.0,5.0,4.288090577392579,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00235000,235.0,84.72,82.7,86.65,-35.949997,-29.791992,8.0,1.0,4.060551799316406,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00240000,240.0,79.69,77.7,81.6,-27.079994,-25.362926,6.0,4.0,3.8134770288085935,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00245000,245.0,75.04,72.7,76.65,2.2700043,3.1194234,68.0,46.0,3.6171884570312502,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00250000,250.0,69.72,68.25,71.65,1.9000015,2.8015358,11.0,36.0,2.232426293945312,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00255000,255.0,64.78,62.7,66.65,2.0200005,3.2186115,4.0,9.0,3.183595791015625,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00260000,260.0,59.72,57.8,61.65,1.8899994,3.2681987,19.0,16.0,2.9707056982421873,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00265000,265.0,54.71,52.7,56.65,-28.090004,-33.925125,15.0,2.0,2.7592804455566404,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00270000,270.0,49.96,47.7,51.5,-25.849998,-34.0984,45.0,52.0,2.4931678295898436,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00275000,275.0,44.64,42.7,46.65,1.8600006,4.3478274,16.0,9.0,2.339847900390624,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00280000,280.0,40.71,37.7,41.6,2.8799973,7.612998,13.0,64.0,2.1147508068847656,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00285000,285.0,34.86,32.7,36.65,-2.1399994,-5.783782,20.0,22.0,1.9218753906250001,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00290000,290.0,29.51,27.7,31.65,1.210001,4.275622,28.0,64.0,1.7119155029296875,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00295000,295.0,24.47,22.7,26.6,0.289999,1.1993341,11.0,53.0,1.486330693359375,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00297500,297.5,21.97,20.2,24.15,-0.5300007,-2.3555586,19.0,20.0,1.3920928833007813,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00300000,300.0,19.99,18.45,21.35,1.9799995,10.99389,97.0,132.0,0.6796907031250001,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00302500,302.5,18.31,16.45,17.6,2.209999,13.726702,4.0,22.0,0.71679970703125,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00305000,305.0,16.11,13.9,15.1,0.89000034,5.847571,7.0,32.0,0.632816171875,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00307500,307.5,12.8,11.4,12.6,2.0299997,18.84865,8.0,31.0,0.5483443603515626,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00310000,310.0,10.0,8.9,10.1,0.75,8.1081085,514.0,566.0,0.46094289062500005,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00312500,312.5,6.85,6.4,7.6,0.0,0.0,102.0,130.0,0.3711000390625,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00315000,315.0,4.8,3.9,5.1,0.25,5.4945054,571.0,672.0,0.27637442382812494,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00317500,317.5,2.31,1.98,2.61,-0.69000006,-23.000002,4929.0,1998.0,0.174812939453125,1,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00320000,320.0,0.29,0.23,0.3,-1.62,-84.81676,54049.0,4941.0,0.062509375,0,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00322500,322.5,0.01,0.0,0.01,-1.05,-99.0566,58086.0,1846.0,0.08008732421875,0,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00325000,325.0,0.01,0.0,0.01,-0.62,-98.4127,61589.0,4858.0,0.13868048828125001,0,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00327500,327.5,0.01,0.0,0.01,-0.37,-97.36842,14650.0,1690.0,0.195320546875,0,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00330000,330.0,0.01,0.0,0.01,-0.19999999,-95.23809,13148.0,7342.0,0.2461012890625,0,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00332500,332.5,0.01,0.0,0.01,-0.14,-93.33333,3015.0,1429.0,0.29688203124999996,0,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00335000,335.0,0.01,0.0,0.01,-0.09,-90.0,5003.0,4059.0,0.35156898437499995,0,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00337500,337.5,0.02,0.0,0.01,-0.08,-80.00001,2050.0,1973.0,0.398443515625,0,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00340000,340.0,0.02,0.0,0.01,-0.030000001,-60.0,1564.0,4609.0,0.445318046875,0,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00342500,342.5,0.01,0.0,0.01,-0.04,-80.00001,693.0,1435.0,0.49219257812500006,0,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00345000,345.0,0.04,0.0,0.01,-0.02,-33.333336,998.0,3596.0,0.500005,0,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00347500,347.5,0.01,0.0,0.01,-0.02,-66.66667,1839.0,2874.0,0.5468795312500001,0,319.739990234375
2026-07-24,GOOGL,stock,2026-07-24,call,GOOGL260724C00350000,350.0,0.01,0.0,0.01,-0.04,-80.00001,2806.0,10928.0,0.5937540625000001,0,319.739990234375
