snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C00560000,560.0,611.89,628.15,642.1,0.0,0.0,,1.0,8.401371936645505,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C00570000,570.0,601.9,618.15,632.6,0.0,0.0,,1.0,8.354985246887207,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C00670000,670.0,487.55,518.15,534.4,0.0,0.0,,1.0,4.179692275390625,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C00750000,750.0,410.97,438.15,452.5,0.0,0.0,,1.0,5.590823323974609,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C00760000,760.0,400.99,428.15,443.25,0.0,0.0,,,5.587405359497071,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C00770000,770.0,418.42,418.15,432.8,0.0,0.0,2.0,3.0,5.376956403808593,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C00780000,780.0,413.41,408.15,422.1,29.73999,7.75145,6.0,6.0,5.124027032470703,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C00785000,785.0,412.63,403.15,418.0,14.630005,3.6758807,12.0,11.0,5.213138249206542,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C00790000,790.0,407.91,398.85,412.7,14.890015,3.788615,12.0,17.0,5.098636439208983,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C00795000,795.0,403.28,394.4,406.5,15.190002,3.9140413,26.0,9.0,4.8261758422851555,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C00800000,800.0,393.45,389.95,402.05,11.490021,3.008174,27.0,3.0,4.861087908020018,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C00810000,810.0,389.61,378.15,391.75,38.26999,10.89258,26.0,1.0,4.684574456787109,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C00815000,815.0,384.63,373.15,387.45,38.27002,11.049204,18.0,2.0,4.739750169067383,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C00820000,820.0,370.64,368.15,381.9,29.150024,8.536128,4.0,1.0,4.587162469177247,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C00825000,825.0,369.98,363.15,377.45,33.48001,9.949483,12.0,3.0,4.614994465637206,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C00830000,830.0,364.99,358.15,371.85,33.47998,10.0992365,18.0,3.0,4.456791538391114,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C00835000,835.0,362.88,353.15,366.95,36.28,11.108389,12.0,2.0,4.412602140502928,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C00840000,840.0,359.48,348.15,363.2,37.860016,11.771661,8.0,4.0,4.5424847906494135,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C00845000,845.0,354.5,343.15,357.4,27.820007,8.515982,4.0,2.0,4.361820953979491,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C00860000,860.0,339.4,328.15,339.25,22.75,7.184589,14.0,1.0,3.630860297851563,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C00880000,880.0,315.94,308.5,322.1,27.670013,9.598645,8.0,1.0,3.8999025939941405,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C00895000,895.0,300.51,293.15,308.0,45.710007,17.939562,2.0,1.0,3.847412490844727,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C00900000,900.0,292.5,290.2,300.9,29.380005,11.16601,13.0,12.0,3.4914563494873043,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C00905000,905.0,293.0,283.15,298.0,48.199997,19.68954,2.0,1.0,3.729492863769531,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C00910000,910.0,206.7,267.6,284.0,0.0,0.0,,1.0,1.0000000000000003e-05,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C00915000,915.0,201.9,262.8,279.0,0.0,0.0,,1.0,1.0000000000000003e-05,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C00920000,920.0,251.45,229.75,242.0,0.0,0.0,,1.0,1.0000000000000003e-05,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C00930000,930.0,224.4,219.8,232.05,0.0,0.0,1.0,1.0,1.0000000000000003e-05,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C00935000,935.0,246.0,253.15,267.1,0.0,0.0,1.0,1.0,3.269044796142578,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C00945000,945.0,207.2,243.15,257.1,0.0,0.0,,1.0,3.156740389404297,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C00950000,950.0,270.79,238.15,252.1,0.0,0.0,5.0,0.0,3.1008323260498045,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C00960000,960.0,236.23,228.1,241.7,0.0,0.0,1.0,3.0,2.940676476440429,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C00970000,970.0,206.3,218.15,233.3,0.0,0.0,1.0,3.0,3.013430200805664,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C00980000,980.0,179.0,207.95,223.3,0.0,0.0,2.0,1.0,2.8996609539794918,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C00985000,985.0,127.8,193.0,208.95,0.0,0.0,,4.0,1.0000000000000003e-05,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C00990000,990.0,202.1,199.0,211.5,-26.399994,-11.553608,1.0,7.0,2.5905796954345703,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C01000000,1000.0,196.7,189.0,200.5,14.039993,7.6864076,3.0,8.0,2.3642619018554685,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C01010000,1010.0,191.8,179.0,192.55,40.740005,26.96942,3.0,3.0,2.4866981192016606,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C01015000,1015.0,220.44,174.0,186.35,0.0,0.0,1.0,5.0,2.3061565783691402,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C01020000,1020.0,140.74,169.0,181.6,0.0,0.0,1.0,4.0,2.279667386779785,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C01025000,1025.0,125.0,164.0,177.0,0.0,0.0,1.0,1.0,2.2670941760253904,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C01030000,1030.0,171.53,159.0,172.45,38.240005,28.68933,1.0,2.0,2.2570844354248045,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C01035000,1035.0,123.39,154.0,166.5,0.0,0.0,1.0,2.0,2.1091355865478514,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C01040000,1040.0,142.73,149.0,161.5,0.0,0.0,2.0,11.0,2.0559130633544918,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C01045000,1045.0,156.37,144.0,157.0,43.17,38.136044,2.0,10.0,2.050786123046875,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C01050000,1050.0,151.6,139.0,152.0,18.930008,14.268492,14.0,34.0,1.9967041180419922,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C01055000,1055.0,103.2,134.0,146.5,0.0,0.0,31.0,28.0,1.8959966137695314,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C01060000,1060.0,135.0,129.0,141.65,22.25,19.733925,5.0,40.0,1.8566901696777345,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C01065000,1065.0,104.05,124.0,136.55,0.0,0.0,4.0,30.0,1.7939463427734375,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C01070000,1070.0,127.55,119.0,131.55,36.29,39.765503,2.0,17.0,1.7404798132324215,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C01075000,1075.0,121.25,117.4,127.55,27.0,28.647215,2.0,25.0,1.2241249731445314,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C01080000,1080.0,117.34,109.0,121.35,26.489998,29.157951,2.0,71.0,1.6159687170410155,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C01085000,1085.0,115.75,104.0,117.0,42.5,58.020477,26.0,30.0,1.6169452746582031,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C01090000,1090.0,102.48,101.0,111.95,41.630005,68.41415,28.0,37.0,0.8852550537109375,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C01095000,1095.0,75.05,97.0,105.85,0.0,0.0,9.0,49.0,0.8320329296874999,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C01100000,1100.0,92.5,92.0,98.95,10.849998,13.2884245,11.0,57.0,1.1857950866699216,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C01105000,1105.0,87.53,87.0,96.0,21.830002,33.226795,14.0,22.0,0.780275634765625,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C01110000,1110.0,88.1,82.0,91.0,25.699997,41.185894,2.0,18.0,0.7426783544921874,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C01115000,1115.0,41.2,77.0,86.0,0.0,0.0,15.0,13.0,0.7050810742187501,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C01120000,1120.0,78.05,72.0,79.45,16.400002,26.601786,2.0,34.0,1.0341845166015626,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C01125000,1125.0,69.18,67.0,74.0,5.1800003,8.09375,11.0,20.0,0.9443364941406249,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C01130000,1130.0,67.54,61.8,71.0,8.540001,14.474578,1.0,29.0,0.567387138671875,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C01135000,1135.0,51.0,57.0,65.65,0.0,0.0,7.0,15.0,0.5107470800781251,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C01140000,1140.0,57.52,52.0,59.4,7.5200005,15.040001,7.0,92.0,0.8238543005371093,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C01145000,1145.0,55.03,47.0,54.6,10.029999,22.288887,2.0,141.0,0.7856466748046875,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C01150000,1150.0,41.97,42.0,49.45,5.8500023,16.19602,11.0,97.0,0.7213162634277344,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C01155000,1155.0,42.0,39.0,46.0,13.0,44.827587,5.0,102.0,0.5161181201171875,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C01160000,1160.0,33.18,32.0,41.0,7.3999996,28.704418,136.0,253.0,0.7053252124023439,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C01165000,1165.0,26.73,27.0,34.55,6.7299995,33.649998,10.0,138.0,0.561527822265625,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C01170000,1170.0,21.95,22.0,31.0,2.630001,13.612843,20.0,224.0,0.5826457751464844,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C01175000,1175.0,19.0,17.0,24.45,4.8,33.80282,87.0,135.0,0.4379939013671875,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C01180000,1180.0,13.8,12.3,19.15,2.42,21.265377,191.0,217.0,0.36035795898437495,1,1196.030029296875
2026-07-24,LLY,stock,2026-07-24,call,LLY260724C01185000,1185.0,8.85,7.0,14.95,0.10000038,1.1428615,196.0,284.0,0.3336248278808594,1,1196.030029296875
