snapshot_date,ticker,category,expiration,option_type,contract_symbol,strike,last_price,bid,ask,change,percent_change,volume,open_interest,implied_vol,in_the_money,underlying_price
2026-07-14,NVDA,stock,2026-07-15,call,NVDA260715C00140000,140.0,71.86,68.1,75.0,5.040001,7.542653,153.0,12.0,4.619144851074219,1,211.8000030517578
2026-07-14,NVDA,stock,2026-07-15,call,NVDA260715C00150000,150.0,61.45,58.1,65.0,7.1399994,13.146749,591.0,2.0,4.016606541748047,1,211.8000030517578
2026-07-14,NVDA,stock,2026-07-15,call,NVDA260715C00160000,160.0,52.88,48.1,54.95,8.060001,17.983046,255.0,1.0,3.426270965576172,1,211.8000030517578
2026-07-14,NVDA,stock,2026-07-15,call,NVDA260715C00165000,165.0,47.44,43.1,50.0,13.439999,39.529408,288.0,3.0,3.1650411499023434,1,211.8000030517578
2026-07-14,NVDA,stock,2026-07-15,call,NVDA260715C00167500,167.5,44.95,42.3,47.5,8.060001,21.848743,39.0,13.0,1.9541017919921875,1,211.8000030517578
2026-07-14,NVDA,stock,2026-07-15,call,NVDA260715C00170000,170.0,41.79,41.6,42.05,6.9900017,20.086212,77.0,26.0,1.1484417578125,1,211.8000030517578
2026-07-14,NVDA,stock,2026-07-15,call,NVDA260715C00172500,172.5,39.8,39.1,39.55,7.3999977,22.839497,82.0,24.0,1.0781296093750001,1,211.8000030517578
2026-07-14,NVDA,stock,2026-07-15,call,NVDA260715C00175000,175.0,37.0,36.6,37.05,8.15,28.249565,126.0,119.0,1.015629921875,1,211.8000030517578
2026-07-14,NVDA,stock,2026-07-15,call,NVDA260715C00177500,177.5,34.33,34.15,34.55,6.830002,24.83637,11.0,23.0,1.0234423828125,1,211.8000030517578
2026-07-14,NVDA,stock,2026-07-15,call,NVDA260715C00180000,180.0,31.36,31.65,32.05,7.26,30.124481,513.0,55.0,0.9531254687499999,1,211.8000030517578
2026-07-14,NVDA,stock,2026-07-15,call,NVDA260715C00182500,182.5,29.5,29.15,29.55,4.3999996,17.529879,103.0,86.0,0.8828136718749999,1,211.8000030517578
2026-07-14,NVDA,stock,2026-07-15,call,NVDA260715C00185000,185.0,26.53,26.7,27.05,8.130001,44.18479,908.0,402.0,0.85937640625,1,211.8000030517578
2026-07-14,NVDA,stock,2026-07-15,call,NVDA260715C00187500,187.5,24.34,24.15,24.55,2.5699997,11.805235,17.0,43.0,0.7421900781249999,1,211.8000030517578
2026-07-14,NVDA,stock,2026-07-15,call,NVDA260715C00190000,190.0,22.09,21.7,22.05,7.5299997,51.71703,246.0,405.0,0.710940390625,1,211.8000030517578
2026-07-14,NVDA,stock,2026-07-15,call,NVDA260715C00192500,192.5,18.72,19.2,19.55,6.7699995,56.652714,330.0,435.0,0.6367223828125,1,211.8000030517578
2026-07-14,NVDA,stock,2026-07-15,call,NVDA260715C00195000,195.0,17.1,16.75,16.95,7.700001,81.9149,1059.0,981.0,0.5273484765625001,1,211.8000030517578
2026-07-14,NVDA,stock,2026-07-15,call,NVDA260715C00197500,197.5,14.54,14.2,14.6,7.66,111.337204,6383.0,1171.0,0.5136767382812499,1,211.8000030517578
2026-07-14,NVDA,stock,2026-07-15,call,NVDA260715C00200000,200.0,11.8,11.8,12.0,7.0,145.83333,5975.0,5294.0,0.500005,1,211.8000030517578
2026-07-14,NVDA,stock,2026-07-15,call,NVDA260715C00202500,202.5,9.49,9.35,9.5,6.3399997,201.26982,7238.0,7793.0,0.41309180664062495,1,211.8000030517578
2026-07-14,NVDA,stock,2026-07-15,call,NVDA260715C00205000,205.0,7.0,7.0,7.15,5.11,270.3704,67858.0,13476.0,0.37793590820312495,1,211.8000030517578
2026-07-14,NVDA,stock,2026-07-15,call,NVDA260715C00207500,207.5,4.85,4.8,4.9,3.86,389.899,153228.0,13993.0,0.335944140625,1,211.8000030517578
2026-07-14,NVDA,stock,2026-07-15,call,NVDA260715C00210000,210.0,2.93,2.91,2.96,2.42,474.50983,283691.0,18699.0,0.309577216796875,1,211.8000030517578
2026-07-14,NVDA,stock,2026-07-15,call,NVDA260715C00212500,212.5,1.52,1.51,1.54,1.26,484.61542,229508.0,10360.0,0.29834686035156244,0,211.8000030517578
2026-07-14,NVDA,stock,2026-07-15,call,NVDA260715C00215000,215.0,0.73,0.7,0.73,0.59000003,421.42865,164999.0,10295.0,0.304694453125,0,211.8000030517578
2026-07-14,NVDA,stock,2026-07-15,call,NVDA260715C00217500,217.5,0.3,0.29,0.3,0.21000001,233.33333,84909.0,5555.0,0.309577216796875,0,211.8000030517578
2026-07-14,NVDA,stock,2026-07-15,call,NVDA260715C00220000,220.0,0.11,0.1,0.11,0.06,120.0,50686.0,9008.0,0.3154365332031249,0,211.8000030517578
2026-07-14,NVDA,stock,2026-07-15,call,NVDA260715C00222500,222.5,0.04,0.03,0.04,0.01,33.333336,15037.0,3026.0,0.32617861328125,0,211.8000030517578
2026-07-14,NVDA,stock,2026-07-15,call,NVDA260715C00225000,225.0,0.02,0.01,0.02,-0.01,-33.333336,9134.0,6834.0,0.35156898437499995,0,211.8000030517578
